# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,approach3,KEN,1990,25.0,-0.02569248,-0.022568424811843,-0.003124055188157001,-0.053094725644710045
-1,approach3,KEN,1991,25.1,-0.02632565,-0.022568424811843,-0.003757225188157,-0.056851950832867044
-1,approach3,KEN,1992,25.0,-0.02569248,-0.022568424811843,-0.003124055188157001,-0.05997600602102404
-1,approach3,KEN,1993,24.9,-0.02506701,-0.022568424811843,-0.0024985851881570015,-0.062474591209181043
-1,approach3,KEN,1994,25.0,-0.02569248,-0.022568424811843,-0.003124055188157001,-0.06559864639733805
-1,approach3,KEN,1995,25.2,-0.02696653,-0.022568424811843,-0.004398105188157,-0.06999675158549505
-1,approach3,KEN,1996,25.1,-0.02632565,-0.022568424811843,-0.003757225188157,-0.07375397677365206
-1,approach3,KEN,1997,25.0,-0.02569248,-0.022568424811843,-0.003124055188157001,-0.07687803196180906
-1,approach3,KEN,1998,25.3,-0.02761512,-0.022568424811843,-0.005046695188157001,-0.08192472714996607
-1,approach3,KEN,1999,24.9,-0.02506701,-0.022568424811843,-0.0024985851881570015,-0.08442331233812307
-1,approach3,KEN,2000,25.1,-0.02632565,-0.022568424811843,-0.003757225188157,-0.08818053752628008
-1,approach3,KEN,2001,25.4,-0.02827141,-0.022568424811843,-0.005702985188157001,-0.09388352271443708
-1,approach3,KEN,2002,25.5,-0.02893542,-0.022568424811843,-0.006366995188157001,-0.10025051790259408
-1,approach3,KEN,2003,25.5,-0.02893542,-0.022568424811843,-0.006366995188157001,-0.10661751309075108
-1,approach3,KEN,2004,25.3,-0.02761512,-0.022568424811843,-0.005046695188157001,-0.11166420827890808
-1,approach3,KEN,2005,25.3,-0.02761512,-0.022568424811843,-0.005046695188157001,-0.11671090346706509
-1,approach3,KEN,2006,25.4,-0.02827141,-0.022568424811843,-0.005702985188157001,-0.12241388865522208
-1,approach3,KEN,2007,25.3,-0.02761512,-0.022568424811843,-0.005046695188157001,-0.12746058384337908
-1,approach3,KEN,2008,25.2,-0.02696653,-0.022568424811843,-0.004398105188157,-0.13185868903153608
-1,approach3,KEN,2009,25.8,-0.03097367,-0.022568424811843,-0.008405245188156999,-0.14026393421969308
-1,approach3,KEN,2010,25.6,-0.02960713,-0.022568424811843,-0.007038705188157,-0.14730263940785007
-1,approach3,KEN,2011,25.4,-0.02827141,-0.022568424811843,-0.005702985188157001,-0.15300562459600708
-1,approach3,KEN,2012,25.2,-0.02696653,-0.022568424811843,-0.004398105188157,-0.1574037297841641
-1,approach3,KEN,2013,25.4,-0.02827141,-0.022568424811843,-0.005702985188157001,-0.1631067149723211
-1,approach3,KEN,2014,25.4,-0.02827141,-0.022568424811843,-0.005702985188157001,-0.1688097001604781
-1,approach3,KEN,2015,25.5,-0.02893542,-0.022568424811843,-0.006366995188157001,-0.17517669534863511
-1,approach3,KEN,2016,25.8,-0.03097367,-0.022568424811843,-0.008405245188156999,-0.1835819405367921
-1,approach3,KEN,2017,25.5,-0.02893542,-0.022568424811843,-0.006366995188157001,-0.18994893572494911
-1,approach3,KEN,2018,25.1,-0.02632565,-0.022568424811843,-0.003757225188157,-0.1937061609131061
-1,approach3,KEN,2019,25.6,-0.02960713,-0.022568424811843,-0.007038705188157,-0.2007448661012631
-1,approach3,KEN,2020,25.6,-0.02960713,-0.022568424811843,-0.007038705188157,-0.2077835712894201
-1,approach3,KEN,2021,25.5,-0.02893542,-0.022568424811843,-0.006366995188157001,-0.2141505664775771
-1,approach3,KEN,2022,25.5,-0.02893542,-0.022568424811843,-0.006366995188157001,-0.2205175616657341
-1,approach3,KHM,1961,26.7,-0.03750463,-0.0370203464092881,-0.0004842835907118981,-0.0004842835907118981
-1,approach3,KHM,1962,26.6,-0.03674814,-0.0370203464092881,0.00027220640928810047,-0.0002120771814237976
-1,approach3,KHM,1963,26.6,-0.03674814,-0.0370203464092881,0.00027220640928810047,6.012922786430286e-05
-1,approach3,KHM,1964,26.6,-0.03674814,-0.0370203464092881,0.00027220640928810047,0.00033233563715240333
-1,approach3,KHM,1965,26.8,-0.03826883,-0.0370203464092881,-0.0012484835907118977,-0.0009161479535594944
-1,approach3,KHM,1966,27.2,-0.0414027,-0.0370203464092881,-0.0043823535907119016,-0.005298501544271396
-1,approach3,KHM,1967,26.5,-0.03599936,-0.0370203464092881,0.001020986409288098,-0.004277515134983298
-1,approach3,KHM,1968,26.9,-0.03904074,-0.0370203464092881,-0.0020203935907118983,-0.006297908725695196
-1,approach3,KHM,1969,27.0,-0.03982035,-0.0370203464092881,-0.0028000035907118984,-0.009097912316407095
-1,approach3,KHM,1970,26.8,-0.03826883,-0.0370203464092881,-0.0012484835907118977,-0.010346395907118992
-1,approach3,KHM,1971,26.2,-0.03379925,-0.0370203464092881,0.003221096409288096,-0.007125299497830896
-1,approach3,KHM,1972,26.9,-0.03904074,-0.0370203464092881,-0.0020203935907118983,-0.009145693088542795
-1,approach3,KHM,1973,27.0,-0.03982035,-0.0370203464092881,-0.0028000035907118984,-0.011945696679254693
-1,approach3,KHM,1974,26.5,-0.03599936,-0.0370203464092881,0.001020986409288098,-0.010924710269966595
-1,approach3,KHM,1975,26.7,-0.03750463,-0.0370203464092881,-0.0004842835907118981,-0.011408993860678493
-1,approach3,KHM,1976,26.6,-0.03674814,-0.0370203464092881,0.00027220640928810047,-0.011136787451390393
-1,approach3,KHM,1977,27.0,-0.03982035,-0.0370203464092881,-0.0028000035907118984,-0.01393679104210229
-1,approach3,KHM,1978,27.1,-0.04060768,-0.0370203464092881,-0.003587333590711901,-0.017524124632814192
-1,approach3,KHM,1979,27.4,-0.04301588,-0.0370203464092881,-0.0059955335907119,-0.023519658223526092
-1,approach3,KHM,1980,27.1,-0.04060768,-0.0370203464092881,-0.003587333590711901,-0.027106991814237993
-1,approach3,KHM,1981,26.4,-0.03525828,-0.0370203464092881,0.001762066409288096,-0.025344925404949897
-1,approach3,KHM,1982,26.5,-0.03599936,-0.0370203464092881,0.001020986409288098,-0.0243239389956618
-1,approach3,KHM,1983,26.9,-0.03904074,-0.0370203464092881,-0.0020203935907118983,-0.026344332586373698
-1,approach3,KHM,1984,26.5,-0.03599936,-0.0370203464092881,0.001020986409288098,-0.0253233461770856
-1,approach3,KHM,1985,26.6,-0.03674814,-0.0370203464092881,0.00027220640928810047,-0.0250511397677975
-1,approach3,KHM,1986,26.6,-0.03674814,-0.0370203464092881,0.00027220640928810047,-0.0247789333585094
-1,approach3,KHM,1987,27.4,-0.04301588,-0.0370203464092881,-0.0059955335907119,-0.0307744669492213
-1,approach3,KHM,1988,27.2,-0.0414027,-0.0370203464092881,-0.0043823535907119016,-0.0351568205399332
-1,approach3,KHM,1989,27.3,-0.04220544,-0.0370203464092881,-0.005185093590711898,-0.0403419141306451
-1,approach3,KHM,1990,27.6,-0.04465989,-0.0370203464092881,-0.007639543590711902,-0.047981457721357
-1,approach3,KHM,1991,27.6,-0.04465989,-0.0370203464092881,-0.007639543590711902,-0.0556210013120689
-1,approach3,KHM,1992,27.3,-0.04220544,-0.0370203464092881,-0.005185093590711898,-0.0608060949027808
-1,approach3,KHM,1993,27.3,-0.04220544,-0.0370203464092881,-0.005185093590711898,-0.0659911884934927
-1,approach3,KHM,1994,27.4,-0.04301588,-0.0370203464092881,-0.0059955335907119,-0.07198672208420459
-1,approach3,KHM,1995,27.2,-0.0414027,-0.0370203464092881,-0.0043823535907119016,-0.07636907567491649
-1,approach3,KHM,1996,26.8,-0.03826883,-0.0370203464092881,-0.0012484835907118977,-0.07761755926562838
-1,approach3,KHM,1997,27.3,-0.04220544,-0.0370203464092881,-0.005185093590711898,-0.08280265285634028
-1,approach3,KHM,1998,27.9,-0.04718371,-0.0370203464092881,-0.010163363590711898,-0.09296601644705219
-1,approach3,KHM,1999,26.7,-0.03750463,-0.0370203464092881,-0.0004842835907118981,-0.09345030003776408
-1,approach3,KHM,2000,27.0,-0.03982035,-0.0370203464092881,-0.0028000035907118984,-0.09625030362847597
-1,approach3,KHM,2001,27.2,-0.0414027,-0.0370203464092881,-0.0043823535907119016,-0.10063265721918788
-1,approach3,KHM,2002,27.3,-0.04220544,-0.0370203464092881,-0.005185093590711898,-0.10581775080989977
-1,approach3,KHM,2003,27.2,-0.0414027,-0.0370203464092881,-0.0043823535907119016,-0.11020010440061168
-1,approach3,KHM,2004,27.2,-0.0414027,-0.0370203464092881,-0.0043823535907119016,-0.11458245799132358
-1,approach3,KHM,2005,27.3,-0.04220544,-0.0370203464092881,-0.005185093590711898,-0.11976755158203548
-1,approach3,KHM,2006,27.3,-0.04220544,-0.0370203464092881,-0.005185093590711898,-0.12495264517274737
-1,approach3,KHM,2007,27.1,-0.04060768,-0.0370203464092881,-0.003587333590711901,-0.12853997876345927
-1,approach3,KHM,2008,26.8,-0.03826883,-0.0370203464092881,-0.0012484835907118977,-0.12978846235417116
-1,approach3,KHM,2009,27.1,-0.04060768,-0.0370203464092881,-0.003587333590711901,-0.13337579594488305
-1,approach3,KHM,2010,27.7,-0.04549346,-0.0370203464092881,-0.0084731135907119,-0.14184890953559495
-1,approach3,KHM,2011,26.7,-0.03750463,-0.0370203464092881,-0.0004842835907118981,-0.14233319312630685
-1,approach3,KHM,2012,27.6,-0.04465989,-0.0370203464092881,-0.007639543590711902,-0.14997273671701875
-1,approach3,KHM,2013,27.2,-0.0414027,-0.0370203464092881,-0.0043823535907119016,-0.15435509030773065
-1,approach3,KHM,2014,27.3,-0.04220544,-0.0370203464092881,-0.005185093590711898,-0.15954018389844254
-1,approach3,KHM,2015,27.7,-0.04549346,-0.0370203464092881,-0.0084731135907119,-0.16801329748915445
-1,approach3,KHM,2016,27.9,-0.04718371,-0.0370203464092881,-0.010163363590711898,-0.17817666107986635
-1,approach3,KHM,2017,27.4,-0.04301588,-0.0370203464092881,-0.0059955335907119,-0.18417219467057824
-1,approach3,KHM,2018,27.4,-0.04301588,-0.0370203464092881,-0.0059955335907119,-0.19016772826129014
-1,approach3,KHM,2019,27.9,-0.04718371,-0.0370203464092881,-0.010163363590711898,-0.20033109185200204
-1,approach3,KHM,2020,27.8,-0.04633473,-0.0370203464092881,-0.009314383590711899,-0.20964547544271395
-1,approach3,KHM,2021,27.3,-0.04220544,-0.0370203464092881,-0.005185093590711898,-0.21483056903342584
-1,approach3,KHM,2022,27.2,-0.0414027,-0.0370203464092881,-0.0043823535907119016,-0.21921292262413775
-1,approach3,KOR,1961,12.7,-0.00324493,-0.0047404505864589,0.0014955205864588999,0.0014955205864588999
-1,approach3,KOR,1962,11.9,-0.00462204,-0.0047404505864589,0.00011841058645889989,0.0016139311729177997
-1,approach3,KOR,1963,11.5,-0.0054017,-0.0047404505864589,-0.0006612494135410998,0.0009526817593766999
-1,approach3,KOR,1964,12.5,-0.00356643,-0.0047404505864589,0.0011740205864588997,0.0021267023458355996
-1,approach3,KOR,1965,11.6,-0.00520109,-0.0047404505864589,-0.00046063941354110034,0.0016660629322944993
-1,approach3,KOR,1966,12.0,-0.00443662,-0.0047404505864589,0.00030383058645890026,0.0019698935187533995
-1,approach3,KOR,1967,12.0,-0.00443662,-0.0047404505864589,0.00030383058645890026,0.0022737241052122998
-1,approach3,KOR,1968,11.8,-0.00481126,-0.0047404505864589,-7.080941354110047e-05,0.0022029146916711993
-1,approach3,KOR,1969,11.4,-0.00560611,-0.0047404505864589,-0.0008656594135411002,0.0013372552781300991
-1,approach3,KOR,1970,11.6,-0.00520109,-0.0047404505864589,-0.00046063941354110034,0.0008766158645889988
-1,approach3,KOR,1971,11.7,-0.00500428,-0.0047404505864589,-0.00026382941354109995,0.0006127864510478988
-1,approach3,KOR,1972,11.9,-0.00462204,-0.0047404505864589,0.00011841058645889989,0.0007311970375067987
-1,approach3,KOR,1973,12.2,-0.00407716,-0.0047404505864589,0.0006632905864589001,0.0013944876239656988
-1,approach3,KOR,1974,11.4,-0.00560611,-0.0047404505864589,-0.0008656594135411002,0.0005288282104245986
-1,approach3,KOR,1975,12.4,-0.00373288,-0.0047404505864589,0.0010075705864588998,0.0015363987968834984
-1,approach3,KOR,1976,11.5,-0.0054017,-0.0047404505864589,-0.0006612494135410998,0.0008751493833423986
-1,approach3,KOR,1977,12.1,-0.00425499,-0.0047404505864589,0.00048546058645889973,0.0013606099698012983
-1,approach3,KOR,1978,12.6,-0.00340378,-0.0047404505864589,0.0013366705864589,0.0026972805562601983
-1,approach3,KOR,1979,12.5,-0.00356643,-0.0047404505864589,0.0011740205864588997,0.003871301142719098
-1,approach3,KOR,1980,11.2,-0.0060263,-0.0047404505864589,-0.0012858494135411002,0.002585451729177998
-1,approach3,KOR,1981,11.4,-0.00560611,-0.0047404505864589,-0.0008656594135411002,0.0017197923156368976
-1,approach3,KOR,1982,12.3,-0.00390312,-0.0047404505864589,0.0008373305864589,0.0025571229020957976
-1,approach3,KOR,1983,12.2,-0.00407716,-0.0047404505864589,0.0006632905864589001,0.0032204134885546977
-1,approach3,KOR,1984,11.7,-0.00500428,-0.0047404505864589,-0.00026382941354109995,0.0029565840750135977
-1,approach3,KOR,1985,12.0,-0.00443662,-0.0047404505864589,0.00030383058645890026,0.003260414661472498
-1,approach3,KOR,1986,11.5,-0.0054017,-0.0047404505864589,-0.0006612494135410998,0.002599165247931398
-1,approach3,KOR,1987,12.2,-0.00407716,-0.0047404505864589,0.0006632905864589001,0.003262455834390298
-1,approach3,KOR,1988,12.1,-0.00425499,-0.0047404505864589,0.00048546058645889973,0.003747916420849198
-1,approach3,KOR,1989,12.7,-0.00324493,-0.0047404505864589,0.0014955205864588999,0.005243437007308098
-1,approach3,KOR,1990,13.1,-0.00264748,-0.0047404505864589,0.0020929705864589,0.007336407593766998
-1,approach3,KOR,1991,12.3,-0.00390312,-0.0047404505864589,0.0008373305864589,0.008173738180225898
-1,approach3,KOR,1992,12.5,-0.00356643,-0.0047404505864589,0.0011740205864588997,0.009347758766684798
-1,approach3,KOR,1993,11.9,-0.00462204,-0.0047404505864589,0.00011841058645889989,0.009466169353143698
-1,approach3,KOR,1994,13.3,-0.00237153,-0.0047404505864589,0.0023689205864588997,0.011835089939602597
-1,approach3,KOR,1995,12.3,-0.00390312,-0.0047404505864589,0.0008373305864589,0.012672420526061497
-1,approach3,KOR,1996,12.2,-0.00407716,-0.0047404505864589,0.0006632905864589001,0.013335711112520396
-1,approach3,KOR,1997,12.8,-0.00308987,-0.0047404505864589,0.0016505805864588997,0.014986291698979295
-1,approach3,KOR,1998,13.6,-0.00198607,-0.0047404505864589,0.0027543805864589,0.017740672285438196
-1,approach3,KOR,1999,12.8,-0.00308987,-0.0047404505864589,0.0016505805864588997,0.019391252871897097
-1,approach3,KOR,2000,12.7,-0.00324493,-0.0047404505864589,0.0014955205864588999,0.020886773458355996
-1,approach3,KOR,2001,12.9,-0.00293861,-0.0047404505864589,0.0018018405864589,0.022688614044814898
-1,approach3,KOR,2002,12.9,-0.00293861,-0.0047404505864589,0.0018018405864589,0.0244904546312738
-1,approach3,KOR,2003,12.6,-0.00340378,-0.0047404505864589,0.0013366705864589,0.0258271252177327
-1,approach3,KOR,2004,13.2,-0.0025076,-0.0047404505864589,0.0022328505864589,0.0280599758041916
-1,approach3,KOR,2005,12.4,-0.00373288,-0.0047404505864589,0.0010075705864588998,0.029067546390650498
-1,approach3,KOR,2006,12.8,-0.00308987,-0.0047404505864589,0.0016505805864588997,0.0307181269771094
-1,approach3,KOR,2007,13.2,-0.0025076,-0.0047404505864589,0.0022328505864589,0.032950977563568296
-1,approach3,KOR,2008,12.9,-0.00293861,-0.0047404505864589,0.0018018405864589,0.0347528181500272
-1,approach3,KOR,2009,12.8,-0.00308987,-0.0047404505864589,0.0016505805864588997,0.0364033987364861
-1,approach3,KOR,2010,12.7,-0.00324493,-0.0047404505864589,0.0014955205864588999,0.037898919322945
-1,approach3,KOR,2011,12.3,-0.00390312,-0.0047404505864589,0.0008373305864589,0.0387362499094039
-1,approach3,KOR,2012,12.3,-0.00390312,-0.0047404505864589,0.0008373305864589,0.0395735804958628
-1,approach3,KOR,2013,12.8,-0.00308987,-0.0047404505864589,0.0016505805864588997,0.0412241610823217
-1,approach3,KOR,2014,12.8,-0.00308987,-0.0047404505864589,0.0016505805864588997,0.0428747416687806
-1,approach3,KOR,2015,13.1,-0.00264748,-0.0047404505864589,0.0020929705864589,0.0449677122552395
-1,approach3,KOR,2016,13.5,-0.00211076,-0.0047404505864589,0.0026296905864588997,0.0475974028416984
-1,approach3,KOR,2017,13.0,-0.00279115,-0.0047404505864589,0.0019493005864588998,0.0495467034281573
-1,approach3,KOR,2018,13.1,-0.00264748,-0.0047404505864589,0.0020929705864589,0.0516396740146162
-1,approach3,KOR,2019,13.5,-0.00211076,-0.0047404505864589,0.0026296905864588997,0.0542693646010751
-1,approach3,KOR,2020,13.2,-0.0025076,-0.0047404505864589,0.0022328505864589,0.056502215187534
-1,approach3,KOR,2021,13.7,-0.00186517,-0.0047404505864589,0.0028752805864588997,0.0593774957739929
-1,approach3,KOR,2022,13.3,-0.00237153,-0.0047404505864589,0.0023689205864588997,0.0617464163604518
-1,approach3,KWT,1961,24.9,-0.02506701,-0.0266884021164411,0.001621392116441099,0.001621392116441099
-1,approach3,KWT,1962,25.7,-0.03028655,-0.0266884021164411,-0.003598147883558899,-0.0019767557671178
-1,approach3,KWT,1963,25.5,-0.02893542,-0.0266884021164411,-0.0022470178835589,-0.0042237736506767
-1,approach3,KWT,1964,24.5,-0.02264222,-0.0266884021164411,0.004046182116441099,-0.00017759153423560145
-1,approach3,KWT,1965,25.5,-0.02893542,-0.0266884021164411,-0.0022470178835589,-0.0024246094177945016
-1,approach3,KWT,1966,26.0,-0.03237105,-0.0266884021164411,-0.005682647883558899,-0.0081072573013534
-1,approach3,KWT,1967,24.6,-0.02323685,-0.0266884021164411,0.0034515521164411,-0.0046557051849123
-1,approach3,KWT,1968,25.1,-0.02632565,-0.0266884021164411,0.0003627521164411007,-0.0042929530684712
-1,approach3,KWT,1969,25.6,-0.02960713,-0.0266884021164411,-0.002918727883558899,-0.007211680952030099
-1,approach3,KWT,1970,25.8,-0.03097367,-0.0266884021164411,-0.0042852678835588985,-0.011496948835588997
-1,approach3,KWT,1971,25.2,-0.02696653,-0.0266884021164411,-0.0002781278835588992,-0.011775076719147896
-1,approach3,KWT,1972,24.3,-0.02147607,-0.0266884021164411,0.0052123321164411,-0.0065627446027067965
-1,approach3,KWT,1973,25.4,-0.02827141,-0.0266884021164411,-0.0015830078835589005,-0.008145752486265697
-1,approach3,KWT,1974,25.0,-0.02569248,-0.0266884021164411,0.0009959221164410996,-0.007149830369824597
-1,approach3,KWT,1975,25.0,-0.02569248,-0.0266884021164411,0.0009959221164410996,-0.006153908253383498
-1,approach3,KWT,1976,24.9,-0.02506701,-0.0266884021164411,0.001621392116441099,-0.004532516136942399
-1,approach3,KWT,1977,25.8,-0.03097367,-0.0266884021164411,-0.0042852678835588985,-0.008817784020501297
-1,approach3,KWT,1978,25.6,-0.02960713,-0.0266884021164411,-0.002918727883558899,-0.011736511904060196
-1,approach3,KWT,1979,26.1,-0.03308129,-0.0266884021164411,-0.0063928878835588995,-0.018129399787619096
-1,approach3,KWT,1980,25.8,-0.03097367,-0.0266884021164411,-0.0042852678835588985,-0.022414667671177994
-1,approach3,KWT,1981,25.9,-0.03166851,-0.0266884021164411,-0.004980107883558897,-0.02739477555473689
-1,approach3,KWT,1982,24.9,-0.02506701,-0.0266884021164411,0.001621392116441099,-0.025773383438295792
-1,approach3,KWT,1983,25.1,-0.02632565,-0.0266884021164411,0.0003627521164411007,-0.02541063132185469
-1,approach3,KWT,1984,25.3,-0.02761512,-0.0266884021164411,-0.0009267178835589002,-0.026337349205413592
-1,approach3,KWT,1985,25.7,-0.03028655,-0.0266884021164411,-0.003598147883558899,-0.02993549708897249
-1,approach3,KWT,1986,25.4,-0.02827141,-0.0266884021164411,-0.0015830078835589005,-0.03151850497253139
-1,approach3,KWT,1987,26.1,-0.03308129,-0.0266884021164411,-0.0063928878835588995,-0.03791139285609029
-1,approach3,KWT,1988,26.0,-0.03237105,-0.0266884021164411,-0.005682647883558899,-0.04359404073964919
-1,approach3,KWT,1989,25.4,-0.02827141,-0.0266884021164411,-0.0015830078835589005,-0.045177048623208094
-1,approach3,KWT,1990,26.0,-0.03237105,-0.0266884021164411,-0.005682647883558899,-0.05085969650676699
-1,approach3,KWT,1991,25.4,-0.02827141,-0.0266884021164411,-0.0015830078835589005,-0.05244270439032589
-1,approach3,KWT,1992,24.5,-0.02264222,-0.0266884021164411,0.004046182116441099,-0.04839652227388479
-1,approach3,KWT,1993,25.4,-0.02827141,-0.0266884021164411,-0.0015830078835589005,-0.04997953015744369
