# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,approach8,PER,2005,19.7,-0.00240261,-0.002552599906172144,0.00014998990617214394,-0.0013164677663772828
-1,approach8,PER,2006,19.9,-0.00209547,-0.002552599906172144,0.00045712990617214396,-0.000859939656991604
-1,approach8,PER,2007,19.3,-0.00307989,-0.002552599906172144,-0.0005272900938278562,-0.0013867763131570898
-1,approach8,PER,2008,19.5,-0.00273075,-0.002552599906172144,-0.00017815009382785626,-0.0015646793526545855
-1,approach8,PER,2009,19.9,-0.00209547,-0.002552599906172144,0.00045712990617214396,-0.0011082647082080177
-1,approach8,PER,2010,19.8,-0.00224641,-0.002552599906172144,0.00030618990617214395,-0.0008024141415029495
-1,approach8,PER,2011,19.6,-0.00256406,-0.002552599906172144,-1.1460093827856104e-05,-0.0008138650395894675
-1,approach8,PER,2012,19.8,-0.00224641,-0.002552599906172144,0.00030618990617214395,-0.0005079243306775894
-1,approach8,PER,2013,19.4,-0.0029027,-0.002552599906172144,-0.00035010009382785597,-0.0008578466001496476
-1,approach8,PER,2014,19.8,-0.00224641,-0.002552599906172144,0.00030618990617214395,-0.0005519193579476278
-1,approach8,PER,2015,20.4,-0.00141947,-0.002552599906172144,0.001133129906172144,0.0005805851518940752
-1,approach8,PER,2016,20.3,-0.00154417,-0.002552599906172144,0.0010084299061721438,0.0015896005374964606
-1,approach8,PER,2017,20.0,-0.00194977,-0.002552599906172144,0.0006028299061721439,0.0021933887024114807
-1,approach8,PER,2018,19.7,-0.00240261,-0.002552599906172144,0.00014998990617214394,0.0023437075947492225
-1,approach8,PER,2019,19.8,-0.00224641,-0.002552599906172144,0.00030618990617214395,0.0026506151205298867
-1,approach8,PER,2020,20.0,-0.00194977,-0.002552599906172144,0.0006028299061721439,0.003255042896766591
-1,approach8,PER,2021,19.8,-0.00224641,-0.002552599906172144,0.00030618990617214395,0.003562229464217692
-1,approach8,PER,2022,19.6,-0.00256406,-0.002552599906172144,-1.1460093827856104e-05,0.003550728546905857
-1,approach8,PHL,1961,26.0,-0.01837091,-0.01695468315403421,-0.00141622684596579,-0.00141622684596579
-1,approach8,PHL,1962,25.8,-0.0161953,-0.01695468315403421,0.0007593831540342114,-0.000657919150740649
-1,approach8,PHL,1963,25.7,-0.01515889,-0.01695468315403421,0.0017957931540342111,0.001136692516586768
-1,approach8,PHL,1964,26.0,-0.01837091,-0.01695468315403421,-0.00141622684596579,-0.00028114414383662023
-1,approach8,PHL,1965,25.9,-0.01726597,-0.01695468315403421,-0.0003112868459657879,-0.0005923434733285937
-1,approach8,PHL,1966,26.3,-0.02189134,-0.01695468315403421,-0.004936656845965788,-0.005526076122831625
-1,approach8,PHL,1967,25.8,-0.0161953,-0.01695468315403421,0.0007593831540342114,-0.004770889377913035
-1,approach8,PHL,1968,25.9,-0.01726597,-0.01695468315403421,-0.0003112868459657879,-0.005080691108771962
-1,approach8,PHL,1969,26.2,-0.02068359,-0.01695468315403421,-0.003728906845965791,-0.008790652530880072
-1,approach8,PHL,1970,26.3,-0.02189134,-0.01695468315403421,-0.004936656845965788,-0.013683912941848786
-1,approach8,PHL,1971,25.7,-0.01515889,-0.01695468315403421,0.0017957931540342111,-0.011912693264995888
-1,approach8,PHL,1972,26.0,-0.01837091,-0.01695468315403421,-0.00141622684596579,-0.013312049034951978
-1,approach8,PHL,1973,26.3,-0.02189134,-0.01695468315403421,-0.004936656845965788,-0.018182988862915583
-1,approach8,PHL,1974,26.0,-0.01837091,-0.01695468315403421,-0.00141622684596579,-0.01957346447191377
-1,approach8,PHL,1975,26.0,-0.01837091,-0.01695468315403421,-0.00141622684596579,-0.02096197085202589
-1,approach8,PHL,1976,25.9,-0.01726597,-0.01695468315403421,-0.0003112868459657879,-0.021266732512199904
-1,approach8,PHL,1977,26.2,-0.02068359,-0.01695468315403421,-0.003728906845965791,-0.02491633769370971
-1,approach8,PHL,1978,26.2,-0.02068359,-0.01695468315403421,-0.003728906845965791,-0.02855233383747302
-1,approach8,PHL,1979,26.3,-0.02189134,-0.01695468315403421,-0.004936656845965788,-0.03334803760913174
-1,approach8,PHL,1980,26.4,-0.02313335,-0.01695468315403421,-0.00617866684596579,-0.03932065804074403
-1,approach8,PHL,1981,26.0,-0.01837091,-0.01695468315403421,-0.00141622684596579,-0.040681197915191425
-1,approach8,PHL,1982,26.2,-0.02068359,-0.01695468315403421,-0.003728906845965791,-0.04425840836374917
-1,approach8,PHL,1983,26.5,-0.02440962,-0.01695468315403421,-0.007454936845965789,-0.051383401570460174
-1,approach8,PHL,1984,26.3,-0.02189134,-0.01695468315403421,-0.004936656845965788,-0.05606639619529419
-1,approach8,PHL,1985,26.4,-0.02313335,-0.01695468315403421,-0.00617866684596579,-0.06189864745791529
-1,approach8,PHL,1986,26.3,-0.02189134,-0.01695468315403421,-0.004936656845965788,-0.06652973192215195
-1,approach8,PHL,1987,26.8,-0.02844406,-0.01695468315403421,-0.01148937684596579,-0.07725472360660302
-1,approach8,PHL,1988,26.7,-0.02706498,-0.01695468315403421,-0.010110296845965788,-0.08658395226415294
-1,approach8,PHL,1989,26.3,-0.02189134,-0.01695468315403421,-0.004936656845965788,-0.09109317384942317
-1,approach8,PHL,1990,26.6,-0.02572017,-0.01695468315403421,-0.00876548684596579,-0.09906018467825461
-1,approach8,PHL,1991,26.6,-0.02572017,-0.01695468315403421,-0.00876548684596579,-0.10695736077846418
-1,approach8,PHL,1992,26.4,-0.02313335,-0.01695468315403421,-0.00617866684596579,-0.11247517372545612
-1,approach8,PHL,1993,26.5,-0.02440962,-0.01695468315403421,-0.007454936845965789,-0.11909161525455958
-1,approach8,PHL,1994,26.6,-0.02572017,-0.01695468315403421,-0.00876548684596579,-0.12681320611354674
-1,approach8,PHL,1995,26.5,-0.02440962,-0.01695468315403421,-0.007454936845965789,-0.1333227585167016
-1,approach8,PHL,1996,26.4,-0.02313335,-0.01695468315403421,-0.00617866684596579,-0.13867766845480756
-1,approach8,PHL,1997,26.5,-0.02440962,-0.01695468315403421,-0.007454936845965789,-0.14509877204049693
-1,approach8,PHL,1998,27.1,-0.0327869,-0.01695468315403421,-0.01583221684596579,-0.15863375366343424
-1,approach8,PHL,1999,26.5,-0.02440962,-0.01695468315403421,-0.007454936845965789,-0.16490608589420064
-1,approach8,PHL,2000,26.7,-0.02706498,-0.01695468315403421,-0.010110296845965788,-0.17334913326006973
-1,approach8,PHL,2001,26.7,-0.02706498,-0.01695468315403421,-0.010110296845965788,-0.18170681891078533
-1,approach8,PHL,2002,26.6,-0.02572017,-0.01695468315403421,-0.00876548684596579,-0.1888795570257663
-1,approach8,PHL,2003,26.5,-0.02440962,-0.01695468315403421,-0.007454936845965789,-0.19492640870261102
-1,approach8,PHL,2004,26.6,-0.02572017,-0.01695468315403421,-0.00876548684596579,-0.2019832706771627
-1,approach8,PHL,2005,26.7,-0.02706498,-0.01695468315403421,-0.010110296845965788,-0.21005145669866332
-1,approach8,PHL,2006,26.7,-0.02706498,-0.01695468315403421,-0.010110296845965788,-0.21803807096447803
-1,approach8,PHL,2007,26.7,-0.02706498,-0.01695468315403421,-0.010110296845965788,-0.22594393818927117
-1,approach8,PHL,2008,26.4,-0.02313335,-0.01695468315403421,-0.00617866684596579,-0.23072657271529995
-1,approach8,PHL,2009,26.4,-0.02313335,-0.01695468315403421,-0.00617866684596579,-0.2354796569359464
-1,approach8,PHL,2010,26.6,-0.02572017,-0.01695468315403421,-0.00876548684596579,-0.24218104994654766
-1,approach8,PHL,2011,26.4,-0.02313335,-0.01695468315403421,-0.00617866684596579,-0.24686336076848758
-1,approach8,PHL,2012,26.7,-0.02706498,-0.01695468315403421,-0.010110296845965788,-0.25447779575669116
-1,approach8,PHL,2013,26.7,-0.02706498,-0.01695468315403421,-0.010110296845965788,-0.2620152465468497
-1,approach8,PHL,2014,26.6,-0.02572017,-0.01695468315403421,-0.00876548684596579,-0.2684840421957666
-1,approach8,PHL,2015,26.8,-0.02844406,-0.01695468315403421,-0.01148937684596579,-0.276888704703817
-1,approach8,PHL,2016,27.2,-0.03430305,-0.01695468315403421,-0.01734836684596579,-0.2894335047250767
-1,approach8,PHL,2017,26.7,-0.02706498,-0.01695468315403421,-0.010110296845965788,-0.29661754292110365
-1,approach8,PHL,2018,26.9,-0.02985741,-0.01695468315403421,-0.01290272684596579,-0.30569309463303695
-1,approach8,PHL,2019,27.0,-0.03130502,-0.01695468315403421,-0.014350336845965792,-0.3156566325995329
-1,approach8,PHL,2020,27.1,-0.0327869,-0.01695468315403421,-0.01583221684596579,-0.3264913051893156
-1,approach8,PHL,2021,27.0,-0.03130502,-0.01695468315403421,-0.014350336845965792,-0.3361563818285357
-1,approach8,PHL,2022,27.0,-0.03130502,-0.01695468315403421,-0.014350336845965792,-0.3456827613623409
-1,approach8,POL,1961,8.5,-0.05311468,-0.061458675058474486,0.008343995058474489,0.008343995058474489
-1,approach8,POL,1962,7.0,-0.06490649,-0.061458675058474486,-0.0034478149415255108,0.004867411566114477
-1,approach8,POL,1963,6.9,-0.06573461,-0.061458675058474486,-0.004275934941525512,0.0005706638893985261
-1,approach8,POL,1964,7.4,-0.06164652,-0.061458675058474486,-0.00018784494152551678,0.00038271175154802606
-1,approach8,POL,1965,6.8,-0.06656797,-0.061458675058474486,-0.005109294941525518,-0.004728538577193797
-1,approach8,POL,1966,8.0,-0.05691405,-0.061458675058474486,0.004544625058474486,-0.00020540295362725391
-1,approach8,POL,1967,8.6,-0.05237055,-0.061458675058474486,0.009088125058474485,0.008880855377117358
-1,approach8,POL,1968,7.8,-0.05847054,-0.061458675058474486,0.002988135058474485,0.01189552763089341
-1,approach8,POL,1969,6.8,-0.06656797,-0.061458675058474486,-0.005109294941525518,0.006725454930216479
-1,approach8,POL,1970,7.1,-0.06408362,-0.061458675058474486,-0.0026249449415255074,0.004082856039792304
-1,approach8,POL,1971,8.1,-0.05614367,-0.061458675058474486,0.005315005058474487,0.009419561498771323
-1,approach8,POL,1972,7.8,-0.05847054,-0.061458675058474486,0.002988135058474485,0.012435843479195574
-1,approach8,POL,1973,7.9,-0.05768967,-0.061458675058474486,0.003769005058474488,0.016251719294649414
-1,approach8,POL,1974,8.3,-0.05461868,-0.061458675058474486,0.006839995058474484,0.023202876032791142
-1,approach8,POL,1975,8.9,-0.05016967,-0.061458675058474486,0.011289005058474487,0.03475381847617087
-1,approach8,POL,1976,7.2,-0.06326601,-0.061458675058474486,-0.001807334941525511,0.032883671744161846
-1,approach8,POL,1977,8.0,-0.05691405,-0.061458675058474486,0.004544625058474486,0.037577740761259415
-1,approach8,POL,1978,7.1,-0.06408362,-0.061458675058474486,-0.0026249449415255074,0.03485415631920863
-1,approach8,POL,1979,7.3,-0.06245364,-0.061458675058474486,-0.0009949649415255113,0.03382451271407905
-1,approach8,POL,1980,6.6,-0.06825045,-0.061458675058474486,-0.006791774941525518,0.026803009294692703
-1,approach8,POL,1981,7.8,-0.05847054,-0.061458675058474486,0.002988135058474485,0.029871235364913096
-1,approach8,POL,1982,8.3,-0.05461868,-0.061458675058474486,0.006839995058474484,0.03691554952567411
-1,approach8,POL,1983,8.9,-0.05016967,-0.061458675058474486,0.011289005058474487,0.048621294409480154
-1,approach8,POL,1984,7.8,-0.05847054,-0.061458675058474486,0.002988135058474485,0.051754716462367956
-1,approach8,POL,1985,6.7,-0.06740659,-0.061458675058474486,-0.005947914941525516,0.045498968869501555
-1,approach8,POL,1986,7.5,-0.06084465,-0.061458675058474486,0.0006140250584744864,0.04614093143499676
-1,approach8,POL,1987,6.6,-0.06825045,-0.061458675058474486,-0.006791774941525518,0.0390357776715724
-1,approach8,POL,1988,8.2,-0.05537855,-0.061458675058474486,0.006080125058474488,0.04535324514004491
-1,approach8,POL,1989,9.1,-0.04872866,-0.061458675058474486,0.012730015058474486,0.058660607692102795
-1,approach8,POL,1990,9.1,-0.04872866,-0.061458675058474486,0.012730015058474486,0.07213737316983693
-1,approach8,POL,1991,8.1,-0.05614367,-0.061458675058474486,0.005315005058474487,0.07783578873161412
-1,approach8,POL,1992,8.8,-0.05089805,-0.061458675058474486,0.010560625058474486,0.08921840837101369
-1,approach8,POL,1993,7.8,-0.05847054,-0.061458675058474486,0.002988135058474485,0.0924731400834029
-1,approach8,POL,1994,8.8,-0.05089805,-0.061458675058474486,0.010560625058474486,0.10401033930227799
-1,approach8,POL,1995,8.2,-0.05537855,-0.061458675058474486,0.006080125058474488,0.1107228602310848
-1,approach8,POL,1996,6.6,-0.06825045,-0.061458675058474486,-0.006791774941525518,0.10317908054198788
-1,approach8,POL,1997,7.9,-0.05768967,-0.061458675058474486,0.003769005058474488,0.10733696807695381
-1,approach8,POL,1998,8.3,-0.05461868,-0.061458675058474486,0.006839995058474484,0.11491114746666642
-1,approach8,POL,1999,8.9,-0.05016967,-0.061458675058474486,0.011289005058474487,0.12749738505016706
-1,approach8,POL,2000,9.5,-0.04590964,-0.061458675058474486,0.015549035058474485,0.14502888141865022
-1,approach8,POL,2001,8.3,-0.05461868,-0.061458675058474486,0.006839995058474484,0.15286087330936438
-1,approach8,POL,2002,9.1,-0.04872866,-0.061458675058474486,0.012730015058474486,0.16753680958691852
-1,approach8,POL,2003,8.4,-0.05386405,-0.061458675058474486,0.00759462505847449,0.17640381389769866
-1,approach8,POL,2004,8.3,-0.05461868,-0.061458675058474486,0.006839995058474484,0.18445041017152963
-1,approach8,POL,2005,8.2,-0.05537855,-0.061458675058474486,0.006080125058474488,0.1916520167909339
-1,approach8,POL,2006,8.6,-0.05237055,-0.061458675058474486,0.009088125058474485,0.20248189934571315
-1,approach8,POL,2007,9.3,-0.04730865,-0.061458675058474486,0.014150025058474486,0.219497048353817
-1,approach8,POL,2008,9.4,-0.04660652,-0.061458675058474486,0.014852155058474488,0.23760920760931992
-1,approach8,POL,2009,8.7,-0.05163167,-0.061458675058474486,0.009827005058474489,0.2497711995529115
-1,approach8,POL,2010,7.6,-0.06004803,-0.061458675058474486,0.0014106450584744842,0.2515341831197846
-1,approach8,POL,2011,8.9,-0.05016967,-0.061458675058474486,0.011289005058474487,0.2656627588438776
-1,approach8,POL,2012,8.6,-0.05237055,-0.061458675058474486,0.009088125058474485,0.2771652602781045
-1,approach8,POL,2013,8.6,-0.05237055,-0.061458675058474486,0.009088125058474485,0.28877229788385095
-1,approach8,POL,2014,9.8,-0.04385049,-0.061458675058474486,0.017608185058474488,0.3114652390032251
-1,approach8,POL,2015,9.8,-0.04385049,-0.061458675058474486,0.017608185058474488,0.33455776162935025
-1,approach8,POL,2016,9.3,-0.04730865,-0.061458675058474486,0.014150025058474486,0.3534417873983873
-1,approach8,POL,2017,9.1,-0.04872866,-0.061458675058474486,0.012730015058474486,0.3706711217327372
-1,approach8,POL,2018,9.9,-0.0431746,-0.061458675058474486,0.018284075058474486,0.3957325754029821
-1,approach8,POL,2019,10.2,-0.04117845,-0.061458675058474486,0.020280225058474488,0.42403834615359903
-1,approach8,POL,2020,10.1,-0.04183858,-0.061458675058474486,0.019620095058474486,0.45197811387204534
-1,approach8,POL,2021,8.7,-0.05163167,-0.061458675058474486,0.009827005058474489,0.46624671014186037
-1,approach8,POL,2022,9.7,-0.04453162,-0.061458675058474486,0.016927055058474486,0.4910659489337388
-1,approach8,PRK,1990,7.3,-0.06245364,-0.06626197518742426,0.0038083351874242596,0.0038083351874242596
-1,approach8,PRK,1991,6.6,-0.06825045,-0.06626197518742426,-0.0019884748125757468,0.001812287596250517
-1,approach8,PRK,1992,6.8,-0.06656797,-0.06626197518742426,-0.0003059948125757467,0.0015057382330714297
-1,approach8,PRK,1993,6.4,-0.06995393,-0.06626197518742426,-0.00369195481257574,-0.0021917756970204483
-1,approach8,PRK,1994,7.5,-0.06084465,-0.06626197518742426,0.005417325187424257,0.0032136759287151317
-1,approach8,PRK,1995,6.8,-0.06656797,-0.06626197518742426,-0.0003059948125757467,0.002906697747975917
-1,approach8,PRK,1996,6.5,-0.06909956,-0.06626197518742426,-0.002837584812575747,6.086493401569193e-05
-1,approach8,PRK,1997,7.1,-0.06408362,-0.06626197518742426,0.0021783551874242635,0.0022393527068846897
-1,approach8,PRK,1998,7.9,-0.05768967,-0.06626197518742426,0.008572305187424259,0.010830854309134663
-1,approach8,PRK,1999,7.2,-0.06326601,-0.06626197518742426,0.00299596518742426,0.013859268359019072
-1,approach8,PRK,2000,6.8,-0.06656797,-0.06626197518742426,-0.0003059948125757467,0.013549032682219408
-1,approach8,PRK,2001,7.0,-0.06490649,-0.06626197518742426,0.0013554851874242602,0.014922883382748386
-1,approach8,PRK,2002,7.3,-0.06245364,-0.06626197518742426,0.0038083351874242596,0.01878804991205696
-1,approach8,PRK,2003,7.2,-0.06326601,-0.06626197518742426,0.00299596518742426,0.021840303442957287
-1,approach8,PRK,2004,7.6,-0.06004803,-0.06626197518742426,0.006213945187424255,0.02818996307885291
-1,approach8,PRK,2005,6.7,-0.06740659,-0.06626197518742426,-0.001144614812575745,0.027013081616971135
-1,approach8,PRK,2006,7.1,-0.06408362,-0.06626197518742426,0.0021783551874242635,0.0292502808908639
-1,approach8,PRK,2007,7.7,-0.05925666,-0.06626197518742426,0.007005315187424255,0.03646050351524943
-1,approach8,PRK,2008,7.4,-0.06164652,-0.06626197518742426,0.004615455187424254,0.04124424052275932
-1,approach8,PRK,2009,6.9,-0.06573461,-0.06626197518742426,0.0005273651874242585,0.041793356486816924
-1,approach8,PRK,2010,6.7,-0.06740659,-0.06626197518742426,-0.001144614812575745,0.040600904379339164
-1,approach8,PRK,2011,6.6,-0.06825045,-0.06626197518742426,-0.0019884748125757468,0.038531695691037315
-1,approach8,PRK,2012,6.4,-0.06995393,-0.06626197518742426,-0.00369195481257574,0.034697483599118284
-1,approach8,PRK,2013,6.8,-0.06656797,-0.06626197518742426,-0.0003059948125757467,0.03438087153655167
-1,approach8,PRK,2014,7.3,-0.06245364,-0.06626197518742426,0.0038083351874242596,0.03832014060682298
-1,approach8,PRK,2015,7.6,-0.06004803,-0.06626197518742426,0.006213945187424255,0.04477220504755253
-1,approach8,PRK,2016,7.6,-0.06004803,-0.06626197518742426,0.006213945187424255,0.05126436226306241
-1,approach8,PRK,2017,7.4,-0.06164652,-0.06626197518742426,0.004615455187424254,0.05611642581722376
-1,approach8,PRK,2018,7.4,-0.06164652,-0.06626197518742426,0.004615455187424254,0.06099088385328577
-1,approach8,PRK,2019,7.9,-0.05768967,-0.06626197518742426,0.008572305187424259,0.07008602151075105
-1,approach8,PRK,2020,7.6,-0.06004803,-0.06626197518742426,0.006213945187424255,0.07673547739424791
-1,approach8,PRK,2021,8.0,-0.05691405,-0.06626197518742426,0.009347925187424257,0.08680072008357476
-1,approach8,PRK,2022,7.6,-0.06004803,-0.06626197518742426,0.006213945187424255,0.09355404018782743
-1,approach8,PRT,1961,16.8,-0.0092158,-0.011990387757344213,0.0027745877573442136,0.0027745877573442136
-1,approach8,PRT,1962,16.05,-0.01169634,-0.011990387757344213,0.0002940477573442138,0.003069451375996124
-1,approach8,PRT,1963,15.75,-0.01277123,-0.011990387757344213,-0.0007808422426557864,0.0022862123760443165
-1,approach8,PRT,1964,16.15,-0.01134854,-0.011990387757344213,0.0006418477573442126,0.002929527533674925
-1,approach8,PRT,1965,15.85,-0.01240769,-0.011990387757344213,-0.00041730224265578743,0.002511002792609407
-1,approach8,PRT,1966,16.05,-0.01169634,-0.011990387757344213,0.0002940477573442138,0.002805788904693518
-1,approach8,PRT,1967,15.8,-0.01258881,-0.011990387757344213,-0.0005984222426557873,0.002205687615548957
