# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,approach1,NIC,1984,25.3,0.03017864,0.02975228,0.00042636000000000063,-0.0024646303643017786
-1,approach1,NIC,1985,25.6,0.02888666,0.02975228,-0.0008656199999999975,-0.0033281169309657965
-1,approach1,NIC,1986,25.6,0.02888666,0.02975228,-0.0008656199999999975,-0.004190856046388025
-1,approach1,NIC,1987,26.0,0.02710386,0.02975228,-0.0026484199999999986,-0.006828176899417615
-1,approach1,NIC,1988,25.9,0.027556,0.02975228,-0.0021962799999999984,-0.009009460311056983
-1,approach1,NIC,1989,25.6,0.02888666,0.02975228,-0.0008656199999999975,-0.009867281542022543
-1,approach1,NIC,1990,25.8,0.02800385,0.02975228,-0.0017484299999999987,-0.011598459290956042
-1,approach1,NIC,1991,26.0,0.02710386,0.02975228,-0.0026484199999999986,-0.014216161699400653
-1,approach1,NIC,1992,26.0,0.02710386,0.02975228,-0.0026484199999999986,-0.016826931332432737
-1,approach1,NIC,1993,26.0,0.02710386,0.02975228,-0.0026484199999999986,-0.019430786550953316
-1,approach1,NIC,1994,26.0,0.02710386,0.02975228,-0.0026484199999999986,-0.022027745667235976
-1,approach1,NIC,1995,26.1,0.02664742,0.02975228,-0.0031048599999999975,-0.025064212600823588
-1,approach1,NIC,1996,25.6,0.02888666,0.02975228,-0.0008656199999999975,-0.0259081365171121
-1,approach1,NIC,1997,26.2,0.02618668,0.02975228,-0.0035655999999999986,-0.02938135846554668
-1,approach1,NIC,1998,26.3,0.02572165,0.02975228,-0.00403063,-0.03329356308067477
-1,approach1,NIC,1999,25.5,0.02932161,0.02975228,-0.0004306699999999976,-0.033709894541862795
-1,approach1,NIC,2000,25.7,0.0284474,0.02975228,-0.0013048799999999978,-0.034970787174672946
-1,approach1,NIC,2001,26.1,0.02664742,0.02975228,-0.0031048599999999975,-0.037967067776405794
-1,approach1,NIC,2002,26.2,0.02618668,0.02975228,-0.0035655999999999986,-0.04139729239954215
-1,approach1,NIC,2003,26.3,0.02572165,0.02975228,-0.00403063,-0.045261065230877806
-1,approach1,NIC,2004,26.1,0.02664742,0.02975228,-0.0031048599999999975,-0.048225395959885065
-1,approach1,NIC,2005,26.1,0.02664742,0.02975228,-0.0031048599999999975,-0.051180522856985045
-1,approach1,NIC,2006,26.2,0.02618668,0.02975228,-0.0035655999999999986,-0.05456363358468608
-1,approach1,NIC,2007,26.1,0.02664742,0.02975228,-0.0031048599999999975,-0.0574990811413143
-1,approach1,NIC,2008,25.9,0.027556,0.02975228,-0.0021962799999999984,-0.0595690770593853
-1,approach1,NIC,2009,26.2,0.02618668,0.02975228,-0.0035655999999999986,-0.06292227755822233
-1,approach1,NIC,2010,26.0,0.02710386,0.02975228,-0.0026484199999999986,-0.0654040529398916
-1,approach1,NIC,2011,26.0,0.02710386,0.02975228,-0.0026484199999999986,-0.06787925553800456
-1,approach1,NIC,2012,26.0,0.02710386,0.02975228,-0.0026484199999999986,-0.07034790276005254
-1,approach1,NIC,2013,26.1,0.02664742,0.02975228,-0.0031048599999999975,-0.07323434237068893
-1,approach1,NIC,2014,26.2,0.02618668,0.02975228,-0.0035655999999999986,-0.076538817999532
-1,approach1,NIC,2015,26.4,0.02525232,0.02975228,-0.004499959999999997,-0.08069435638008682
-1,approach1,NIC,2016,26.4,0.02525232,0.02975228,-0.004499959999999997,-0.0848311950041507
-1,approach1,NIC,2017,26.3,0.02572165,0.02975228,-0.00403063,-0.08851990184463121
-1,approach1,NIC,2018,25.9,0.027556,0.02975228,-0.0021962799999999984,-0.09052176735460793
-1,approach1,NIC,2019,26.3,0.02572165,0.02975228,-0.00403063,-0.09418753760345544
-1,approach1,NIC,2020,26.4,0.02525232,0.02975228,-0.004499959999999997,-0.09826365745174137
-1,approach1,NIC,2021,26.2,0.02618668,0.02975228,-0.0035655999999999986,-0.10147888855473142
-1,approach1,NIC,2022,26.0,0.02710386,0.02975228,-0.0026484199999999986,-0.10385854983670528
-1,approach1,NLD,1961,9.9,0.0445608,0.0445608,0.0,0.0
-1,approach1,NLD,1962,8.1,0.03959094,0.0445608,-0.0049698599999999996,-0.004969859999999993
-1,approach1,NLD,1963,7.8,0.0386273,0.0445608,-0.005933499999999994,-0.010873871335690066
-1,approach1,NLD,1964,9.0,0.04224988,0.0445608,-0.002310920000000001,-0.013159662688942975
-1,approach1,NLD,1965,8.6,0.04111109,0.0445608,-0.0034497099999999947,-0.016563975668968278
-1,approach1,NLD,1966,9.3,0.04305885,0.0445608,-0.001501949999999995,-0.01804104740571222
-1,approach1,NLD,1967,9.9,0.0445608,0.0445608,0.0,-0.01804104740571222
-1,approach1,NLD,1968,9.1,0.04252383,0.0445608,-0.002036969999999999,-0.02004126833337827
-1,approach1,NLD,1969,9.0,0.04224988,0.0445608,-0.002310920000000001,-0.022305874565561323
-1,approach1,NLD,1970,8.9,0.04197163,0.0445608,-0.002589169999999995,-0.02483729086431241
-1,approach1,NLD,1971,9.6,0.04382916,0.0445608,-0.0007316399999999987,-0.025550758908824522
-1,approach1,NLD,1972,8.9,0.04197163,0.0445608,-0.002589169999999995,-0.02807377365038055
-1,approach1,NLD,1973,9.4,0.04331992,0.0445608,-0.0012408799999999998,-0.029279817466133284
-1,approach1,NLD,1974,9.7,0.04407734,0.0445608,-0.00048345999999999806,-0.029749121845581095
-1,approach1,NLD,1975,9.8,0.04432122,0.0445608,-0.00023957999999999618,-0.029981574550969392
-1,approach1,NLD,1976,9.6,0.04382916,0.0445608,-0.0007316399999999987,-0.030691278831764923
-1,approach1,NLD,1977,9.6,0.04382916,0.0445608,-0.0007316399999999987,-0.031400463864520445
-1,approach1,NLD,1978,8.9,0.04197163,0.0445608,-0.002589169999999995,-0.033908332725496426
-1,approach1,NLD,1979,8.5,0.04081566,0.0445608,-0.003745140000000001,-0.03752648127227287
-1,approach1,NLD,1980,8.9,0.04197163,0.0445608,-0.002589169999999995,-0.04001848883275716
-1,approach1,NLD,1981,9.2,0.04279349,0.0445608,-0.001767310000000001,-0.041715073757258136
-1,approach1,NLD,1982,9.9,0.0445608,0.0445608,0.0,-0.041715073757258136
-1,approach1,NLD,1983,10.0,0.04479609,0.0445608,0.0002352899999999991,-0.041489598896962465
-1,approach1,NLD,1984,9.2,0.04279349,0.0445608,-0.001767310000000001,-0.04318358391393584
-1,approach1,NLD,1985,8.4,0.04051592,0.0445608,-0.004044880000000001,-0.0470537914990341
-1,approach1,NLD,1986,8.8,0.04168908,0.0445608,-0.0028717199999999943,-0.049790386184910496
-1,approach1,NLD,1987,8.5,0.04081566,0.0445608,-0.003745140000000001,-0.05334905421799396
-1,approach1,NLD,1988,10.1,0.04502708,0.0445608,0.00046627999999999947,-0.05290764981499485
-1,approach1,NLD,1989,10.6,0.04611759,0.0445608,0.0015567900000000023,-0.051433225915150316
-1,approach1,NLD,1990,10.7,0.0463228,0.0445608,0.0017619999999999997,-0.04976185125921273
-1,approach1,NLD,1991,9.5,0.04357669,0.0445608,-0.0009841099999999964,-0.05069699012377005
-1,approach1,NLD,1992,10.4,0.04569427,0.0445608,0.0011334700000000045,-0.04962098364116552
-1,approach1,NLD,1993,9.5,0.04357669,0.0445608,-0.0009841099999999964,-0.05055626113495437
-1,approach1,NLD,1994,10.5,0.04590808,0.0445608,0.0013472799999999993,-0.04927709457445617
-1,approach1,NLD,1995,10.2,0.04525377,0.0445608,0.0006929700000000011,-0.04861827212268344
-1,approach1,NLD,1996,8.3,0.04021189,0.0445608,-0.0043489099999999975,-0.052755745632866446
-1,approach1,NLD,1997,10.0,0.04479609,0.0445608,0.0002352899999999991,-0.05253286853225636
-1,approach1,NLD,1998,10.1,0.04502708,0.0445608,0.00046627999999999947,-0.052091083558195694
-1,approach1,NLD,1999,10.7,0.0463228,0.0445608,0.0017619999999999997,-0.05042086804742518
-1,approach1,NLD,2000,10.8,0.04652371,0.0445608,0.001962910000000005,-0.048556929673524096
-1,approach1,NLD,2001,10.1,0.04502708,0.0445608,0.00046627999999999947,-0.04811329079869231
-1,approach1,NLD,2002,10.6,0.04611759,0.0445608,0.0015567900000000023,-0.04663140308867486
-1,approach1,NLD,2003,10.4,0.04569427,0.0445608,0.0011334700000000045,-0.04555078838513371
-1,approach1,NLD,2004,10.2,0.04525377,0.0445608,0.0006929700000000011,-0.044889383714960984
-1,approach1,NLD,2005,10.4,0.04569427,0.0445608,0.0011334700000000045,-0.04380679448472036
-1,approach1,NLD,2006,10.7,0.0463228,0.0445608,0.0017619999999999997,-0.04212198205660245
-1,approach1,NLD,2007,11.0,0.04691265,0.0445608,0.0023518500000000025,-0.039869196640102356
-1,approach1,NLD,2008,10.5,0.04590808,0.0445608,0.0013472799999999993,-0.03857563161135158
-1,approach1,NLD,2009,10.3,0.04547617,0.0445608,0.0009153700000000056,-0.03769557258725964
-1,approach1,NLD,2010,8.9,0.04197163,0.0445608,-0.002589169999999995,-0.04018714234158394
-1,approach1,NLD,2011,10.7,0.0463228,0.0445608,0.0017619999999999997,-0.038495952086389784
-1,approach1,NLD,2012,10.1,0.04502708,0.0445608,0.00046627999999999947,-0.03804762197892875
-1,approach1,NLD,2013,9.7,0.04407734,0.0445608,-0.00048345999999999806,-0.038512687475606766
-1,approach1,NLD,2014,11.5,0.04780982,0.0445608,0.0032490200000000052,-0.0353887959674688
-1,approach1,NLD,2015,10.8,0.04652371,0.0445608,0.001962910000000005,-0.03349535098896128
-1,approach1,NLD,2016,10.6,0.04611759,0.0445608,0.0015567900000000023,-0.03199070621642741
-1,approach1,NLD,2017,10.7,0.0463228,0.0445608,0.0017619999999999997,-0.03028507384078072
-1,approach1,NLD,2018,11.3,0.04746384,0.0445608,0.0029030400000000026,-0.027469952621543392
-1,approach1,NLD,2019,11.2,0.04728441,0.0445608,0.0027236100000000013,-0.024821160059202874
-1,approach1,NLD,2020,11.6,0.04797637,0.0445608,0.0034155699999999997,-0.021490368468866206
-1,approach1,NLD,2021,10.3,0.04547617,0.0445608,0.0009153700000000056,-0.02059467010745153
-1,approach1,NLD,2022,11.5,0.04780982,0.0445608,0.0032490200000000052,-0.017412562602524106
-1,approach1,NOR,1961,0.2,0.00131697,0.00131697,0.0,0.0
-1,approach1,NOR,1962,-1.1,-0.00755055,0.00131697,-0.00886752,-0.008867520000000018
-1,approach1,NOR,1963,-0.9,-0.00613905,0.00131697,-0.00745602,-0.016257423593529663
-1,approach1,NOR,1964,-0.2,-0.00133416,0.00131697,-0.00265113,-0.01886545305011811
-1,approach1,NOR,1965,-1.25,-0.00862045,0.00131697,-0.00993742,-0.028615399119668816
-1,approach1,NOR,1966,-1.8,-0.01262612,0.00131697,-0.01394309,-0.042159502034357366
-1,approach1,NOR,1967,-1.05,-0.00719606,0.00131697,-0.00851303,-0.05031362692875385
-1,approach1,NOR,1968,-1.85,-0.01299671,0.00131697,-0.01431368,-0.0639071337732563
-1,approach1,NOR,1969,-1.6,-0.01115447,0.00131697,-0.01247144,-0.07558155978883119
-1,approach1,NOR,1970,-1.25,-0.00862045,0.00131697,-0.00993742,-0.08476789408495444
-1,approach1,NOR,1971,-1.1,-0.00755055,0.00131697,-0.00886752,-0.09288373308879827
-1,approach1,NOR,1972,0.3,0.00196901,0.00131697,0.0006520400000000002,-0.09229225699812138
-1,approach1,NOR,1973,-1.05,-0.00719606,0.00131697,-0.00851303,-0.1000196002455287
-1,approach1,NOR,1974,0.5,0.00326021,0.00131697,0.00194324,-0.09827072233350986
-1,approach1,NOR,1975,-0.35,-0.00234606,0.00131697,-0.0036630300000000003,-0.10157378372948056
-1,approach1,NOR,1976,-0.45,-0.00302602,0.00131697,-0.00434299,-0.10547563980248131
-1,approach1,NOR,1977,-1.05,-0.00719606,0.00131697,-0.00851303,-0.11309075251657363
-1,approach1,NOR,1978,-1.25,-0.00862045,0.00131697,-0.00993742,-0.12190434221070034
-1,approach1,NOR,1979,-1.65,-0.01152077,0.00131697,-0.01283774,-0.13317710596052834
-1,approach1,NOR,1980,-0.85,-0.00578886,0.00131697,-0.00710583,-0.13933660208568077
-1,approach1,NOR,1981,-1.6,-0.01115447,0.00131697,-0.01247144,-0.15007031401296533
-1,approach1,NOR,1982,-0.6,-0.00405403,0.00131697,-0.005371,-0.15463528635640167
-1,approach1,NOR,1983,-0.65,-0.00439885,0.00131697,-0.00571582,-0.1594672388939401
-1,approach1,NOR,1984,0.25,0.00164353,0.00131697,0.00032656000000000004,-0.15919275451547332
-1,approach1,NOR,1985,-1.5,-0.01042509,0.00131697,-0.01174206,-0.16906556364038738
-1,approach1,NOR,1986,-0.8,-0.00543975,0.00131697,-0.00675672,-0.17467995496522715
-1,approach1,NOR,1987,-0.8,-0.00543975,0.00131697,-0.00675672,-0.18025641141991455
-1,approach1,NOR,1988,-0.75,-0.00509171,0.00131697,-0.00640868,-0.185509885761176
-1,approach1,NOR,1989,0.15,0.00098934,0.00131697,-0.00032763,-0.18577673715730403
-1,approach1,NOR,1990,0.6,0.00389936,0.00131697,0.0025823900000000004,-0.18367409514557176
-1,approach1,NOR,1991,0.35,0.00229342,0.00131697,0.00097645,-0.1828769937157766
-1,approach1,NOR,1992,0.25,0.00164353,0.00131697,0.00032656000000000004,-0.18261015402684444
-1,approach1,NOR,1993,-0.45,-0.00302602,0.00131697,-0.00434299,-0.18616006995400747
-1,approach1,NOR,1994,-0.3,-0.00200768,0.00131697,-0.00332465,-0.18886580287743493
-1,approach1,NOR,1995,-0.55,-0.00371029,0.00131697,-0.00502726,-0.19294358538126133
-1,approach1,NOR,1996,-0.6,-0.00405403,0.00131697,-0.005371,-0.19727828538417858
-1,approach1,NOR,1997,-0.05,-0.00033193,0.00131697,-0.0016489,-0.19860189321940858
-1,approach1,NOR,1998,-0.5,-0.00336762,0.00131697,-0.00468459,-0.20235611477645188
-1,approach1,NOR,1999,0.25,0.00164353,0.00131697,0.00032656000000000004,-0.20209563618929327
-1,approach1,NOR,2000,0.55,0.00358032,0.00131697,0.00226335,-0.20028969934746232
-1,approach1,NOR,2001,-0.15,-0.00099901,0.00131697,-0.00231598,-0.20214181240956763
-1,approach1,NOR,2002,0.5,0.00326021,0.00131697,0.00194324,-0.20059138246511443
-1,approach1,NOR,2003,0.55,0.00358032,0.00131697,0.00226335,-0.1987820409706168
-1,approach1,NOR,2004,0.7,0.00453422,0.00131697,0.0032172500000000005,-0.19620432249192943
-1,approach1,NOR,2005,0.55,0.00358032,0.00131697,0.00226335,-0.19438505154524155
-1,approach1,NOR,2006,0.95,0.00610256,0.00131697,0.00478559,-0.19052970870406594
-1,approach1,NOR,2007,0.65,0.00421733,0.00131697,0.0029003600000000003,-0.18818195345000288
-1,approach1,NOR,2008,0.75,0.00485003,0.00131697,0.00353306,-0.18531375158245889
-1,approach1,NOR,2009,0.5,0.00326021,0.00131697,0.00194324,-0.183730620677084
-1,approach1,NOR,2010,-0.5,-0.00336762,0.00131697,-0.00468459,-0.1875545080487664
-1,approach1,NOR,2011,1.0,0.00641301,0.00131697,0.0050960400000000005,-0.18341425332396322
-1,approach1,NOR,2012,0.1,0.00066063,0.00131697,-0.0006563399999999999,-0.18395021121293664
-1,approach1,NOR,2013,0.5,0.00326021,0.00131697,0.00194324,-0.1823644306213742
-1,approach1,NOR,2014,1.55,0.00975703,0.00131697,0.00844006,-0.17546353735768438
-1,approach1,NOR,2015,0.95,0.00610256,0.00131697,0.00478559,-0.17151764390742796
-1,approach1,NOR,2016,1.25,0.00794913,0.00131697,0.006632160000000001,-0.166023016364645
-1,approach1,NOR,2017,0.9,0.00579104,0.00131697,0.00447407,-0.16229174496147147
-1,approach1,NOR,2018,1.2,0.00764405,0.00131697,0.0063270800000000006,-0.1569914978151824
-1,approach1,NOR,2019,0.7,0.00453422,0.00131697,0.0032172500000000005,-0.15427932871152827
-1,approach1,NOR,2020,1.25,0.00794913,0.00131697,0.006632160000000001,-0.14867037390423565
-1,approach1,NOR,2021,0.85,0.00547845,0.00131697,0.00416148,-0.14512758269183057
-1,approach1,NOR,2022,1.2,0.00764405,0.00131697,0.0063270800000000006,-0.13971873651772848
-1,approach1,NPL,1961,9.1,0.04252383,0.04252383,0.0,0.0
-1,approach1,NPL,1962,9.1,0.04252383,0.04252383,0.0,0.0
-1,approach1,NPL,1963,9.1,0.04252383,0.04252383,0.0,0.0
-1,approach1,NPL,1964,9.4,0.04331992,0.04252383,0.0007960899999999993,0.000796089999999916
-1,approach1,NPL,1965,9.1,0.04252383,0.04252383,0.0,0.000796089999999916
-1,approach1,NPL,1966,9.6,0.04382916,0.04252383,0.0013053300000000004,0.00210245916015972
-1,approach1,NPL,1967,9.0,0.04224988,0.04252383,-0.00027395000000000197,0.0018279331914727859
-1,approach1,NPL,1968,9.0,0.04224988,0.04252383,-0.00027395000000000197,0.0015534824291749683
-1,approach1,NPL,1969,9.8,0.04432122,0.04252383,0.0017973900000000029,0.003353664642958165
-1,approach1,NPL,1970,9.5,0.04357669,0.04252383,0.0010528600000000027,0.00441005558231411
-1,approach1,NPL,1971,8.8,0.04168908,0.04252383,-0.0008347499999999952,0.0035716242884167304
-1,approach1,NPL,1972,9.4,0.04331992,0.04252383,0.0007960899999999993,0.004370557622796367
-1,approach1,NPL,1973,9.4,0.04331992,0.04252383,0.0007960899999999993,0.005170126980014178
-1,approach1,NPL,1974,9.5,0.04357669,0.04252383,0.0010528600000000027,0.006228430399906282
-1,approach1,NPL,1975,9.2,0.04279349,0.04252383,0.00026965999999999796,0.006499769958447921
-1,approach1,NPL,1976,9.3,0.04305885,0.04252383,0.0005350200000000041,0.007038267465371062
-1,approach1,NPL,1977,9.2,0.04279349,0.04252383,0.00026965999999999796,0.007309825404575809
-1,approach1,NPL,1978,9.0,0.04224988,0.04252383,-0.00027395000000000197,0.007033872877906244
-1,approach1,NPL,1979,9.6,0.04382916,0.04252383,0.0013053300000000004,0.008348384403189968
-1,approach1,NPL,1980,9.6,0.04382916,0.04252383,0.0013053300000000004,0.009664611799803158
-1,approach1,NPL,1981,9.2,0.04279349,0.04252383,0.00026965999999999796,0.009936877959021206
-1,approach1,NPL,1982,9.2,0.04279349,0.04252383,0.00026965999999999796,0.010209217537531678
-1,approach1,NPL,1983,8.9,0.04197163,0.04252383,-0.0005521999999999957,0.009651380007607457
-1,approach1,NPL,1984,9.4,0.04331992,0.04252383,0.0007960899999999993,0.010455153374717696
-1,approach1,NPL,1985,9.7,0.04407734,0.04252383,0.001553510000000001,0.01202490556003677
-1,approach1,NPL,1986,9.1,0.04252383,0.04252383,0.0,0.01202490556003677
-1,approach1,NPL,1987,9.7,0.04407734,0.04252383,0.001553510000000001,0.013597096371073203
-1,approach1,NPL,1988,9.9,0.0445608,0.04252383,0.002036969999999999,0.01566176324846813
-1,approach1,NPL,1989,9.3,0.04305885,0.04252383,0.0005350200000000041,0.016205162605041457
-1,approach1,NPL,1990,9.4,0.04331992,0.04252383,0.0007960899999999993,0.017014153372939544
-1,approach1,NPL,1991,9.4,0.04331992,0.04252383,0.0007960899999999993,0.01782378817029806
-1,approach1,NPL,1992,9.2,0.04279349,0.04252383,0.00026965999999999796,0.018098254533016167
-1,approach1,NPL,1993,9.5,0.04357669,0.04252383,0.0010528600000000027,0.019170169461283804
-1,approach1,NPL,1994,9.6,0.04382916,0.04252383,0.0013053300000000004,0.020500522858586834
-1,approach1,NPL,1995,9.7,0.04407734,0.04252383,0.001553510000000001,0.022085880625852816
-1,approach1,NPL,1996,9.7,0.04407734,0.04252383,0.001553510000000001,0.02367370126226387
-1,approach1,NPL,1997,8.7,0.04140223,0.04252383,-0.0011216000000000004,0.02252554883892799
-1,approach1,NPL,1998,9.8,0.04432122,0.04252383,0.0017973900000000029,0.02436342603515551
-1,approach1,NPL,1999,10.1,0.04502708,0.04252383,0.0025032499999999985,0.02692766378137801
-1,approach1,NPL,2000,9.8,0.04432122,0.04252383,0.0017973900000000029,0.028773453294981932
-1,approach1,NPL,2001,9.9,0.0445608,0.04252383,0.002036969999999999,0.030869033956140157
-1,approach1,NPL,2002,10.1,0.04502708,0.04252383,0.0025032499999999985,0.03344955686539075
-1,approach1,NPL,2003,9.9,0.0445608,0.04252383,0.002036969999999999,0.035554662609238896
-1,approach1,NPL,2004,10.1,0.04502708,0.04252383,0.0025032499999999985,0.03814691481841548
-1,approach1,NPL,2005,9.9,0.0445608,0.04252383,0.002036969999999999,0.040261588939493276
-1,approach1,NPL,2006,10.3,0.04547617,0.04252383,0.0029523400000000047,0.043332794838983
-1,approach1,NPL,2007,10.2,0.04525377,0.04252383,0.00272994,0.04618103076892588
-1,approach1,NPL,2008,9.9,0.0445608,0.04252383,0.002036969999999999,0.04831207014317118
-1,approach1,NPL,2009,10.6,0.04611759,0.04252383,0.0035937600000000014,0.05207945212836895
-1,approach1,NPL,2010,10.7,0.0463228,0.04252383,0.0037989699999999987,0.056076270404621154
-1,approach1,NPL,2011,9.9,0.0445608,0.04252383,0.002036969999999999,0.05822746608514717
-1,approach1,NPL,2012,9.9,0.0445608,0.04252383,0.002036969999999999,0.06038304368673875
-1,approach1,NPL,2013,9.7,0.04407734,0.04252383,0.001553510000000001,0.062030359348936415
-1,approach1,NPL,2014,9.9,0.0445608,0.04252383,0.002036969999999999,0.0641936833300194
-1,approach1,NPL,2015,10.0,0.04479609,0.04252383,0.002272259999999998,0.06661180806890288
-1,approach1,NPL,2016,10.6,0.04611759,0.04252383,0.0035937600000000014,0.07044495492026859
-1,approach1,NPL,2017,10.3,0.04547617,0.04252383,0.0029523400000000047,0.07360527237847792
-1,approach1,NPL,2018,10.2,0.04525377,0.04252383,0.00272994,0.0765361503557549
-1,approach1,NPL,2019,9.9,0.0445608,0.04252383,0.002036969999999999,0.07872902219794509
-1,approach1,NPL,2020,9.7,0.04407734,0.04252383,0.001553510000000001,0.08040483852121971
