# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,approach0,ARG,1992,14.9,0.05871662,0.05863479,8.182999999999802e-05,0.0003550999999999971
-1,approach0,ARG,1993,15.3,0.05859643,0.05863479,-3.836000000000117e-05,0.0003167399999999959
-1,approach0,ARG,1994,15.8,0.05832144,0.05863479,-0.00031334999999999696,3.3899999999989494e-06
-1,approach0,ARG,1995,15.2,0.05863479,0.05863479,0.0,3.3899999999989494e-06
-1,approach0,ARG,1996,15.3,0.05859643,0.05863479,-3.836000000000117e-05,-3.497000000000222e-05
-1,approach0,ARG,1997,15.6,0.05844807,0.05863479,-0.00018672000000000133,-0.00022169000000000355
-1,approach0,ARG,1998,15.3,0.05859643,0.05863479,-3.836000000000117e-05,-0.0002600500000000047
-1,approach0,ARG,1999,15.0,0.05869489,0.05863479,6.010000000000043e-05,-0.0001999500000000043
-1,approach0,ARG,2000,14.7,0.05874345,0.05863479,0.00010866000000000348,-9.129000000000081e-05
-1,approach0,ARG,2001,15.4,0.05855252,0.05863479,-8.227000000000234e-05,-0.00017356000000000316
-1,approach0,ARG,2002,15.1,0.05866761,0.05863479,3.282000000000285e-05,-0.0001407400000000003
-1,approach0,ARG,2003,15.5,0.05850306,0.05863479,-0.00013172999999999657,-0.0002724699999999969
-1,approach0,ARG,2004,15.5,0.05850306,0.05863479,-0.00013172999999999657,-0.00040419999999999345
-1,approach0,ARG,2005,15.2,0.05863479,0.05863479,0.0,-0.00040419999999999345
-1,approach0,ARG,2006,15.7,0.05838753,0.05863479,-0.00024725999999999915,-0.0006514599999999926
-1,approach0,ARG,2007,14.7,0.05874345,0.05863479,0.00010866000000000348,-0.0005427999999999891
-1,approach0,ARG,2008,15.6,0.05844807,0.05863479,-0.00018672000000000133,-0.0007295199999999905
-1,approach0,ARG,2009,15.7,0.05838753,0.05863479,-0.00024725999999999915,-0.0009767799999999896
-1,approach0,ARG,2010,15.2,0.05863479,0.05863479,0.0,-0.0009767799999999896
-1,approach0,ARG,2011,15.4,0.05855252,0.05863479,-8.227000000000234e-05,-0.001059049999999992
-1,approach0,ARG,2012,15.8,0.05832144,0.05863479,-0.00031334999999999696,-0.001372399999999989
-1,approach0,ARG,2013,15.7,0.05838753,0.05863479,-0.00024725999999999915,-0.001619659999999988
-1,approach0,ARG,2014,15.7,0.05838753,0.05863479,-0.00024725999999999915,-0.0018669199999999872
-1,approach0,ARG,2015,15.8,0.05832144,0.05863479,-0.00031334999999999696,-0.002180269999999984
-1,approach0,ARG,2016,15.2,0.05863479,0.05863479,0.0,-0.002180269999999984
-1,approach0,ARG,2017,15.8,0.05832144,0.05863479,-0.00031334999999999696,-0.002493619999999981
-1,approach0,ARG,2018,15.5,0.05850306,0.05863479,-0.00013172999999999657,-0.0026253499999999777
-1,approach0,ARG,2019,15.5,0.05850306,0.05863479,-0.00013172999999999657,-0.0027570799999999743
-1,approach0,ARG,2020,15.8,0.05832144,0.05863479,-0.00031334999999999696,-0.0030704299999999712
-1,approach0,ARG,2021,15.7,0.05838753,0.05863479,-0.00024725999999999915,-0.0033176899999999704
-1,approach0,ARG,2022,15.4,0.05855252,0.05863479,-8.227000000000234e-05,-0.0033999599999999727
-1,approach0,AUS,1961,21.7,0.04460948,0.04460948,0.0,0.0
-1,approach0,AUS,1962,21.6,0.04500266,0.04460948,0.0003931799999999999,0.0003931799999999999
-1,approach0,AUS,1963,21.5,0.0453903,0.04460948,0.0007808200000000015,0.0011740000000000014
-1,approach0,AUS,1964,21.4,0.0457724,0.04460948,0.0011629199999999978,0.0023369199999999993
-1,approach0,AUS,1965,21.8,0.04421075,0.04460948,-0.0003987299999999999,0.0019381899999999994
-1,approach0,AUS,1966,21.1,0.04688542,0.04460948,0.002275939999999997,0.0042141299999999965
-1,approach0,AUS,1967,21.5,0.0453903,0.04460948,0.0007808200000000015,0.004994949999999998
-1,approach0,AUS,1968,21.2,0.04651995,0.04460948,0.0019104699999999974,0.0069054199999999955
-1,approach0,AUS,1969,21.6,0.04500266,0.04460948,0.0003931799999999999,0.007298599999999995
-1,approach0,AUS,1970,21.5,0.0453903,0.04460948,0.0007808200000000015,0.008079419999999997
-1,approach0,AUS,1971,21.4,0.0457724,0.04460948,0.0011629199999999978,0.009242339999999995
-1,approach0,AUS,1972,21.8,0.04421075,0.04460948,-0.0003987299999999999,0.008843609999999995
-1,approach0,AUS,1973,22.1,0.0429813,0.04460948,-0.00162818,0.007215429999999995
-1,approach0,AUS,1974,21.0,0.04724534,0.04460948,0.002635859999999997,0.009851289999999992
-1,approach0,AUS,1975,21.4,0.0457724,0.04460948,0.0011629199999999978,0.01101420999999999
-1,approach0,AUS,1976,21.0,0.04724534,0.04460948,0.002635859999999997,0.013650069999999986
-1,approach0,AUS,1977,21.6,0.04500266,0.04460948,0.0003931799999999999,0.014043249999999986
-1,approach0,AUS,1978,21.4,0.0457724,0.04460948,0.0011629199999999978,0.015206169999999984
-1,approach0,AUS,1979,21.9,0.04380648,0.04460948,-0.0008029999999999982,0.014403169999999986
-1,approach0,AUS,1980,22.3,0.04213395,0.04460948,-0.0024755299999999966,0.01192763999999999
-1,approach0,AUS,1981,21.9,0.04380648,0.04460948,-0.0008029999999999982,0.011124639999999991
-1,approach0,AUS,1982,21.7,0.04460948,0.04460948,0.0,0.011124639999999991
-1,approach0,AUS,1983,22.0,0.04339666,0.04460948,-0.0012128200000000033,0.009911819999999988
-1,approach0,AUS,1984,21.2,0.04651995,0.04460948,0.0019104699999999974,0.011822289999999985
-1,approach0,AUS,1985,21.8,0.04421075,0.04460948,-0.0003987299999999999,0.011423559999999985
-1,approach0,AUS,1986,21.8,0.04421075,0.04460948,-0.0003987299999999999,0.011024829999999985
-1,approach0,AUS,1987,21.8,0.04421075,0.04460948,-0.0003987299999999999,0.010626099999999986
-1,approach0,AUS,1988,22.3,0.04213395,0.04460948,-0.0024755299999999966,0.008150569999999989
-1,approach0,AUS,1989,21.6,0.04500266,0.04460948,0.0003931799999999999,0.008543749999999989
-1,approach0,AUS,1990,22.0,0.04339666,0.04460948,-0.0012128200000000033,0.0073309299999999855
-1,approach0,AUS,1991,22.2,0.0425604,0.04460948,-0.0020490800000000017,0.005281849999999984
-1,approach0,AUS,1992,21.7,0.04460948,0.04460948,0.0,0.005281849999999984
-1,approach0,AUS,1993,21.9,0.04380648,0.04460948,-0.0008029999999999982,0.004478849999999986
-1,approach0,AUS,1994,21.8,0.04421075,0.04460948,-0.0003987299999999999,0.004080119999999986
-1,approach0,AUS,1995,21.7,0.04460948,0.04460948,0.0,0.004080119999999986
-1,approach0,AUS,1996,22.0,0.04339666,0.04460948,-0.0012128200000000033,0.0028672999999999824
-1,approach0,AUS,1997,21.7,0.04460948,0.04460948,0.0,0.0028672999999999824
-1,approach0,AUS,1998,22.3,0.04213395,0.04460948,-0.0024755299999999966,0.00039176999999998574
-1,approach0,AUS,1999,21.8,0.04421075,0.04460948,-0.0003987299999999999,-6.960000000014177e-06
-1,approach0,AUS,2000,21.5,0.0453903,0.04460948,0.0007808200000000015,0.0007738599999999873
-1,approach0,AUS,2001,21.5,0.0453903,0.04460948,0.0007808200000000015,0.0015546799999999888
-1,approach0,AUS,2002,22.2,0.0425604,0.04460948,-0.0020490800000000017,-0.0004944000000000129
-1,approach0,AUS,2003,22.1,0.0429813,0.04460948,-0.00162818,-0.002122580000000013
-1,approach0,AUS,2004,22.0,0.04339666,0.04460948,-0.0012128200000000033,-0.003335400000000016
-1,approach0,AUS,2005,22.4,0.04170196,0.04460948,-0.0029075199999999968,-0.006242920000000013
-1,approach0,AUS,2006,21.8,0.04421075,0.04460948,-0.0003987299999999999,-0.006641650000000013
-1,approach0,AUS,2007,22.0,0.04339666,0.04460948,-0.0012128200000000033,-0.007854470000000016
-1,approach0,AUS,2008,21.7,0.04460948,0.04460948,0.0,-0.007854470000000016
-1,approach0,AUS,2009,22.1,0.0429813,0.04460948,-0.00162818,-0.009482650000000016
-1,approach0,AUS,2010,21.5,0.0453903,0.04460948,0.0007808200000000015,-0.008701830000000015
-1,approach0,AUS,2011,21.5,0.0453903,0.04460948,0.0007808200000000015,-0.007921010000000013
-1,approach0,AUS,2012,21.8,0.04421075,0.04460948,-0.0003987299999999999,-0.008319740000000013
-1,approach0,AUS,2013,22.7,0.04037272,0.04460948,-0.004236759999999999,-0.012556500000000012
-1,approach0,AUS,2014,22.5,0.04126442,0.04460948,-0.003345059999999997,-0.01590156000000001
-1,approach0,AUS,2015,22.3,0.04213395,0.04460948,-0.0024755299999999966,-0.018377090000000006
-1,approach0,AUS,2016,22.4,0.04170196,0.04460948,-0.0029075199999999968,-0.021284610000000002
-1,approach0,AUS,2017,22.5,0.04126442,0.04460948,-0.003345059999999997,-0.02462967
-1,approach0,AUS,2018,22.5,0.04126442,0.04460948,-0.003345059999999997,-0.027974729999999996
-1,approach0,AUS,2019,22.8,0.03991855,0.04460948,-0.004690930000000003,-0.03266566
-1,approach0,AUS,2020,22.5,0.04126442,0.04460948,-0.003345059999999997,-0.036010719999999996
-1,approach0,AUS,2021,22.0,0.04339666,0.04460948,-0.0012128200000000033,-0.03722354
-1,approach0,AUS,2022,22.0,0.04339666,0.04460948,-0.0012128200000000033,-0.03843636
-1,approach0,AUT,1961,7.1,0.04333053,0.04333053,0.0,0.0
-1,approach0,AUT,1962,5.4,0.03550033,0.04333053,-0.007830200000000002,-0.007830200000000002
-1,approach0,AUT,1963,5.6,0.03650469,0.04333053,-0.00682584,-0.014656040000000002
-1,approach0,AUT,1964,6.2,0.03938472,0.04333053,-0.003945810000000001,-0.018601850000000003
-1,approach0,AUT,1965,5.6,0.03650469,0.04333053,-0.00682584,-0.025427690000000003
-1,approach0,AUT,1966,6.8,0.04206516,0.04333053,-0.0012653700000000018,-0.026693060000000005
-1,approach0,AUT,1967,6.8,0.04206516,0.04333053,-0.0012653700000000018,-0.027958430000000006
-1,approach0,AUT,1968,6.4,0.04030037,0.04333053,-0.003030159999999997,-0.030988590000000003
-1,approach0,AUT,1969,6.0,0.03844689,0.04333053,-0.004883640000000002,-0.035872230000000005
-1,approach0,AUT,1970,5.9,0.03796965,0.04333053,-0.005360879999999998,-0.04123311
-1,approach0,AUT,1971,6.4,0.04030037,0.04333053,-0.003030159999999997,-0.04426327
-1,approach0,AUT,1972,6.2,0.03938472,0.04333053,-0.003945810000000001,-0.04820908
-1,approach0,AUT,1973,6.2,0.03938472,0.04333053,-0.003945810000000001,-0.05215489
-1,approach0,AUT,1974,6.9,0.04249249,0.04333053,-0.0008380399999999982,-0.05299293
-1,approach0,AUT,1975,6.9,0.04249249,0.04333053,-0.0008380399999999982,-0.05383097
-1,approach0,AUT,1976,6.4,0.04030037,0.04333053,-0.003030159999999997,-0.056861129999999996
-1,approach0,AUT,1977,6.9,0.04249249,0.04333053,-0.0008380399999999982,-0.057699169999999994
-1,approach0,AUT,1978,5.8,0.03748688,0.04333053,-0.005843649999999999,-0.06354282
-1,approach0,AUT,1979,6.3,0.03984532,0.04333053,-0.0034852100000000025,-0.06702803
-1,approach0,AUT,1980,5.6,0.03650469,0.04333053,-0.00682584,-0.07385387
-1,approach0,AUT,1981,6.5,0.04074988,0.04333053,-0.002580649999999997,-0.07643452
-1,approach0,AUT,1982,6.9,0.04249249,0.04333053,-0.0008380399999999982,-0.07727256
-1,approach0,AUT,1983,7.2,0.04374123,0.04333053,0.00041069999999999995,-0.07686186
-1,approach0,AUT,1984,6.1,0.03891857,0.04333053,-0.0044119599999999995,-0.08127382
-1,approach0,AUT,1985,5.8,0.03748688,0.04333053,-0.005843649999999999,-0.08711747
-1,approach0,AUT,1986,6.3,0.03984532,0.04333053,-0.0034852100000000025,-0.09060268
-1,approach0,AUT,1987,6.1,0.03891857,0.04333053,-0.0044119599999999995,-0.09501464000000001
-1,approach0,AUT,1988,7.1,0.04333053,0.04333053,0.0,-0.09501464000000001
-1,approach0,AUT,1989,7.4,0.04454601,0.04333053,0.001215479999999998,-0.09379916000000002
-1,approach0,AUT,1990,7.4,0.04454601,0.04333053,0.001215479999999998,-0.09258368000000003
-1,approach0,AUT,1991,6.5,0.04074988,0.04333053,-0.002580649999999997,-0.09516433000000002
-1,approach0,AUT,1992,7.7,0.04571159,0.04333053,0.0023810600000000043,-0.09278327000000001
-1,approach0,AUT,1993,6.9,0.04249249,0.04333053,-0.0008380399999999982,-0.09362131000000001
-1,approach0,AUT,1994,8.2,0.04754335,0.04333053,0.004212819999999999,-0.08940849000000001
-1,approach0,AUT,1995,7.0,0.04291428,0.04333053,-0.00041624999999999995,-0.08982474000000001
-1,approach0,AUT,1996,5.9,0.03796965,0.04333053,-0.005360879999999998,-0.09518562000000001
-1,approach0,AUT,1997,7.0,0.04291428,0.04333053,-0.00041624999999999995,-0.09560187
-1,approach0,AUT,1998,7.3,0.04414639,0.04333053,0.0008158600000000016,-0.09478601
-1,approach0,AUT,1999,7.3,0.04414639,0.04333053,0.0008158600000000016,-0.09397015
-1,approach0,AUT,2000,8.2,0.04754335,0.04333053,0.004212819999999999,-0.08975733
-1,approach0,AUT,2001,7.1,0.04333053,0.04333053,0.0,-0.08975733
-1,approach0,AUT,2002,7.9,0.04646092,0.04333053,0.0031303900000000037,-0.08662693999999999
-1,approach0,AUT,2003,7.5,0.04494008,0.04333053,0.0016095500000000013,-0.08501738999999998
-1,approach0,AUT,2004,7.0,0.04291428,0.04333053,-0.00041624999999999995,-0.08543363999999998
-1,approach0,AUT,2005,6.7,0.04163228,0.04333053,-0.0016982499999999984,-0.08713188999999998
-1,approach0,AUT,2006,7.4,0.04454601,0.04333053,0.001215479999999998,-0.08591640999999997
-1,approach0,AUT,2007,8.0,0.04682728,0.04333053,0.00349675,-0.08241965999999998
-1,approach0,AUT,2008,7.9,0.04646092,0.04333053,0.0031303900000000037,-0.07928926999999997
-1,approach0,AUT,2009,7.7,0.04571159,0.04333053,0.0023810600000000043,-0.07690820999999996
-1,approach0,AUT,2010,6.5,0.04074988,0.04333053,-0.002580649999999997,-0.07948885999999997
-1,approach0,AUT,2011,8.0,0.04682728,0.04333053,0.00349675,-0.07599210999999997
-1,approach0,AUT,2012,7.8,0.04608903,0.04333053,0.002758500000000004,-0.07323360999999998
-1,approach0,AUT,2013,7.3,0.04414639,0.04333053,0.0008158600000000016,-0.07241774999999998
-1,approach0,AUT,2014,8.6,0.04890896,0.04333053,0.005578430000000002,-0.06683931999999998
-1,approach0,AUT,2015,8.5,0.04857587,0.04333053,0.005245340000000001,-0.06159397999999998
-1,approach0,AUT,2016,7.9,0.04646092,0.04333053,0.0031303900000000037,-0.058463589999999975
-1,approach0,AUT,2017,7.9,0.04646092,0.04333053,0.0031303900000000037,-0.05533319999999997
-1,approach0,AUT,2018,8.7,0.0492365,0.04333053,0.0059059700000000034,-0.04942722999999997
-1,approach0,AUT,2019,8.6,0.04890896,0.04333053,0.005578430000000002,-0.043848799999999966
-1,approach0,AUT,2020,8.5,0.04857587,0.04333053,0.005245340000000001,-0.038603459999999964
-1,approach0,AUT,2021,7.4,0.04454601,0.04333053,0.001215479999999998,-0.037387979999999967
-1,approach0,AUT,2022,8.8,0.0495585,0.04333053,0.006227969999999999,-0.031160009999999967
-1,approach0,BDI,1961,19.6,0.05170208,0.05170208,0.0,0.0
-1,approach0,BDI,1962,19.3,0.05251573,0.05170208,0.0008136499999999991,0.0008136499999999991
-1,approach0,BDI,1963,19.2,0.05277585,0.05170208,0.0010737700000000017,0.0018874200000000008
-1,approach0,BDI,1964,19.3,0.05251573,0.05170208,0.0008136499999999991,0.00270107
-1,approach0,BDI,1965,19.3,0.05251573,0.05170208,0.0008136499999999991,0.003514719999999999
-1,approach0,BDI,1966,19.6,0.05170208,0.05170208,0.0,0.003514719999999999
-1,approach0,BDI,1967,19.3,0.05251573,0.05170208,0.0008136499999999991,0.004328369999999998
-1,approach0,BDI,1968,19.0,0.05327947,0.05170208,0.001577390000000005,0.005905760000000003
-1,approach0,BDI,1969,19.7,0.05141978,0.05170208,-0.0002822999999999992,0.005623460000000004
-1,approach0,BDI,1970,19.4,0.05225006,0.05170208,0.0005479800000000035,0.006171440000000007
-1,approach0,BDI,1971,19.2,0.05277585,0.05170208,0.0010737700000000017,0.007245210000000009
-1,approach0,BDI,1972,19.5,0.05197884,0.05170208,0.0002767600000000009,0.00752197000000001
-1,approach0,BDI,1973,19.7,0.05141978,0.05170208,-0.0002822999999999992,0.0072396700000000105
-1,approach0,BDI,1974,19.3,0.05251573,0.05170208,0.0008136499999999991,0.00805332000000001
-1,approach0,BDI,1975,19.4,0.05225006,0.05170208,0.0005479800000000035,0.008601300000000013
-1,approach0,BDI,1976,19.6,0.05170208,0.05170208,0.0,0.008601300000000013
-1,approach0,BDI,1977,19.7,0.05141978,0.05170208,-0.0002822999999999992,0.008319000000000014
-1,approach0,BDI,1978,19.5,0.05197884,0.05170208,0.0002767600000000009,0.008595760000000015
-1,approach0,BDI,1979,19.5,0.05197884,0.05170208,0.0002767600000000009,0.008872520000000016
-1,approach0,BDI,1980,19.6,0.05170208,0.05170208,0.0,0.008872520000000016
-1,approach0,BDI,1981,19.6,0.05170208,0.05170208,0.0,0.008872520000000016
-1,approach0,BDI,1982,19.7,0.05141978,0.05170208,-0.0002822999999999992,0.008590220000000016
-1,approach0,BDI,1983,20.0,0.05053961,0.05170208,-0.0011624699999999988,0.007427750000000018
-1,approach0,BDI,1984,19.6,0.05170208,0.05170208,0.0,0.007427750000000018
-1,approach0,BDI,1985,19.5,0.05197884,0.05170208,0.0002767600000000009,0.0077045100000000186
-1,approach0,BDI,1986,19.6,0.05170208,0.05170208,0.0,0.0077045100000000186
-1,approach0,BDI,1987,20.1,0.05023513,0.05170208,-0.0014669499999999946,0.006237560000000024
-1,approach0,BDI,1988,19.9,0.05083854,0.05170208,-0.000863539999999996,0.005374020000000028
-1,approach0,BDI,1989,19.5,0.05197884,0.05170208,0.0002767600000000009,0.005650780000000029
-1,approach0,BDI,1990,19.8,0.05113193,0.05170208,-0.0005701499999999984,0.00508063000000003
-1,approach0,BDI,1991,19.8,0.05113193,0.05170208,-0.0005701499999999984,0.004510480000000032
-1,approach0,BDI,1992,19.8,0.05113193,0.05170208,-0.0005701499999999984,0.0039403300000000335
-1,approach0,BDI,1993,19.7,0.05141978,0.05170208,-0.0002822999999999992,0.0036580300000000343
-1,approach0,BDI,1994,19.8,0.05113193,0.05170208,-0.0005701499999999984,0.003087880000000036
-1,approach0,BDI,1995,20.1,0.05023513,0.05170208,-0.0014669499999999946,0.0016209300000000412
-1,approach0,BDI,1996,19.9,0.05083854,0.05170208,-0.000863539999999996,0.0007573900000000452
-1,approach0,BDI,1997,20.1,0.05023513,0.05170208,-0.0014669499999999946,-0.0007095599999999494
-1,approach0,BDI,1998,20.0,0.05053961,0.05170208,-0.0011624699999999988,-0.0018720299999999482
-1,approach0,BDI,1999,20.0,0.05053961,0.05170208,-0.0011624699999999988,-0.003034499999999947
-1,approach0,BDI,2000,20.2,0.04992511,0.05170208,-0.0017769699999999958,-0.004811469999999943
-1,approach0,BDI,2001,20.2,0.04992511,0.05170208,-0.0017769699999999958,-0.0065884399999999385
-1,approach0,BDI,2002,20.4,0.04928843,0.05170208,-0.0024136499999999964,-0.009002089999999935
-1,approach0,BDI,2003,20.5,0.04896177,0.05170208,-0.002740309999999996,-0.01174239999999993
-1,approach0,BDI,2004,20.1,0.05023513,0.05170208,-0.0014669499999999946,-0.013209349999999925
-1,approach0,BDI,2005,20.2,0.04992511,0.05170208,-0.0017769699999999958,-0.014986319999999921
-1,approach0,BDI,2006,20.0,0.05053961,0.05170208,-0.0011624699999999988,-0.01614878999999992
-1,approach0,BDI,2007,20.1,0.05023513,0.05170208,-0.0014669499999999946,-0.017615739999999915
-1,approach0,BDI,2008,19.9,0.05083854,0.05170208,-0.000863539999999996,-0.01847927999999991
-1,approach0,BDI,2009,20.3,0.04960954,0.05170208,-0.002092539999999997,-0.020571819999999907
-1,approach0,BDI,2010,20.4,0.04928843,0.05170208,-0.0024136499999999964,-0.022985469999999904
-1,approach0,BDI,2011,20.0,0.05053961,0.05170208,-0.0011624699999999988,-0.024147939999999903
-1,approach0,BDI,2012,19.9,0.05083854,0.05170208,-0.000863539999999996,-0.0250114799999999
-1,approach0,BDI,2013,20.1,0.05023513,0.05170208,-0.0014669499999999946,-0.026478429999999893
-1,approach0,BDI,2014,19.9,0.05083854,0.05170208,-0.000863539999999996,-0.02734196999999989
-1,approach0,BDI,2015,20.0,0.05053961,0.05170208,-0.0011624699999999988,-0.028504439999999888
-1,approach0,BDI,2016,20.2,0.04992511,0.05170208,-0.0017769699999999958,-0.030281409999999884
-1,approach0,BDI,2017,20.4,0.04928843,0.05170208,-0.0024136499999999964,-0.03269505999999988
-1,approach0,BDI,2018,20.0,0.05053961,0.05170208,-0.0011624699999999988,-0.03385752999999988
-1,approach0,BDI,2019,20.2,0.04992511,0.05170208,-0.0017769699999999958,-0.035634499999999875
-1,approach0,BDI,2020,20.0,0.05053961,0.05170208,-0.0011624699999999988,-0.03679696999999987
-1,approach0,BDI,2021,20.1,0.05023513,0.05170208,-0.0014669499999999946,-0.03826391999999987
-1,approach0,BDI,2022,20.0,0.05053961,0.05170208,-0.0011624699999999988,-0.03942638999999987
-1,approach0,BEL,1961,10.2,0.05348435,0.05348435,0.0,0.0
-1,approach0,BEL,1962,8.4,0.04823724,0.05348435,-0.005247109999999999,-0.005247109999999999
-1,approach0,BEL,1963,8.1,0.04718808,0.05348435,-0.00629627,-0.011543379999999999
-1,approach0,BEL,1964,9.4,0.05137406,0.05348435,-0.0021102900000000008,-0.01365367
-1,approach0,BEL,1965,8.8,0.0495585,0.05348435,-0.0039258500000000016,-0.01757952
