# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,Approach QJ,NOR,1963,-0.9,-0.00748846,-0.0085965696828847,0.0011081096828847005,0.010690819048654102
-1,Approach QJ,NOR,1964,-0.2,-0.00162529,-0.0085965696828847,0.0069712796828847005,0.017662098731538803
-1,Approach QJ,NOR,1965,-1.25,-0.01052191,-0.0085965696828847,-0.0019253403171153004,0.015736758414423502
-1,Approach QJ,NOR,1966,-1.8,-0.01542599,-0.0085965696828847,-0.0068294203171153,0.008907338097308202
-1,Approach QJ,NOR,1967,-1.05,-0.0087802,-0.0085965696828847,-0.0001836303171152999,0.008723707780192902
-1,Approach QJ,NOR,1968,-1.85,-0.01588013,-0.0085965696828847,-0.007283560317115299,0.0014401474630776033
-1,Approach QJ,NOR,1969,-1.6,-0.01362328,-0.0085965696828847,-0.0050267103171152995,-0.003586562854037696
-1,Approach QJ,NOR,1970,-1.25,-0.01052191,-0.0085965696828847,-0.0019253403171153004,-0.005511903171152997
-1,Approach QJ,NOR,1971,-1.1,-0.00921355,-0.0085965696828847,-0.0006169803171152989,-0.0061288834882682955
-1,Approach QJ,NOR,1972,0.3,0.00239636,-0.0085965696828847,0.0109929296828847,0.004864046194616405
-1,Approach QJ,NOR,1973,-1.05,-0.0087802,-0.0085965696828847,-0.0001836303171152999,0.004680415877501105
-1,Approach QJ,NOR,1974,0.5,0.00396621,-0.0085965696828847,0.0125627796828847,0.017243195560385803
-1,Approach QJ,NOR,1975,-0.35,-0.00285882,-0.0085965696828847,0.0057377496828847005,0.022980945243270504
-1,Approach QJ,NOR,1976,-0.45,-0.0036881,-0.0085965696828847,0.0049084696828847005,0.027889414926155202
-1,Approach QJ,NOR,1977,-1.05,-0.0087802,-0.0085965696828847,-0.0001836303171152999,0.027705784609039903
-1,Approach QJ,NOR,1978,-1.25,-0.01052191,-0.0085965696828847,-0.0019253403171153004,0.025780444291924602
-1,Approach QJ,NOR,1979,-1.65,-0.01407188,-0.0085965696828847,-0.0054753103171153,0.020305133974809302
-1,Approach QJ,NOR,1980,-0.85,-0.00706065,-0.0085965696828847,0.0015359196828847003,0.021841053657694003
-1,Approach QJ,NOR,1981,-1.6,-0.01362328,-0.0085965696828847,-0.0050267103171152995,0.016814343340578703
-1,Approach QJ,NOR,1982,-0.6,-0.00494241,-0.0085965696828847,0.0036541596828847,0.020468503023463404
-1,Approach QJ,NOR,1983,-0.65,-0.00536329,-0.0085965696828847,0.0032332796828847005,0.023701782706348103
-1,Approach QJ,NOR,1984,0.25,0.00200043,-0.0085965696828847,0.0105969996828847,0.0342987823892328
-1,Approach QJ,NOR,1985,-1.5,-0.01273025,-0.0085965696828847,-0.0041336803171153,0.0301651020721175
-1,Approach QJ,NOR,1986,-0.8,-0.00663423,-0.0085965696828847,0.0019623396828847006,0.0321274417550022
-1,Approach QJ,NOR,1987,-0.8,-0.00663423,-0.0085965696828847,0.0019623396828847006,0.0340897814378869
-1,Approach QJ,NOR,1988,-0.75,-0.0062092,-0.0085965696828847,0.0023873696828847005,0.0364771511207716
-1,Approach QJ,NOR,1989,0.15,0.00120442,-0.0085965696828847,0.0098009896828847,0.046278140803656304
-1,Approach QJ,NOR,1990,0.6,0.00474282,-0.0085965696828847,0.0133393896828847,0.059617530486541004
-1,Approach QJ,NOR,1991,0.35,0.0027909,-0.0085965696828847,0.011387469682884701,0.07100500016942571
-1,Approach QJ,NOR,1992,0.25,0.00200043,-0.0085965696828847,0.0105969996828847,0.08160199985231041
-1,Approach QJ,NOR,1993,-0.45,-0.0036881,-0.0085965696828847,0.0049084696828847005,0.08651046953519512
-1,Approach QJ,NOR,1994,-0.3,-0.00244626,-0.0085965696828847,0.0061503096828847,0.09266077921807982
-1,Approach QJ,NOR,1995,-0.55,-0.00452292,-0.0085965696828847,0.0040736496828847005,0.09673442890096452
-1,Approach QJ,NOR,1996,-0.6,-0.00494241,-0.0085965696828847,0.0036541596828847,0.10038858858384922
-1,Approach QJ,NOR,1997,-0.05,-0.00040424,-0.0085965696828847,0.0081923296828847,0.10858091826673393
-1,Approach QJ,NOR,1998,-0.5,-0.00410481,-0.0085965696828847,0.0044917596828847,0.11307267794961863
-1,Approach QJ,NOR,1999,0.25,0.00200043,-0.0085965696828847,0.0105969996828847,0.12366967763250333
-1,Approach QJ,NOR,2000,0.55,0.00435521,-0.0085965696828847,0.0129517796828847,0.13662145731538802
-1,Approach QJ,NOR,2001,-0.15,-0.00121689,-0.0085965696828847,0.0073796796828847,0.14400113699827272
-1,Approach QJ,NOR,2002,0.5,0.00396621,-0.0085965696828847,0.0125627796828847,0.1565639166811574
-1,Approach QJ,NOR,2003,0.55,0.00435521,-0.0085965696828847,0.0129517796828847,0.1695156963640421
-1,Approach QJ,NOR,2004,0.7,0.00551389,-0.0085965696828847,0.014110459682884699,0.18362615604692678
-1,Approach QJ,NOR,2005,0.55,0.00435521,-0.0085965696828847,0.0129517796828847,0.19657793572981147
-1,Approach QJ,NOR,2006,0.95,0.0074173,-0.0085965696828847,0.0160138696828847,0.21259180541269618
-1,Approach QJ,NOR,2007,0.65,0.00512905,-0.0085965696828847,0.0137256196828847,0.22631742509558087
-1,Approach QJ,NOR,2008,0.75,0.00589735,-0.0085965696828847,0.014493919682884701,0.24081134477846555
-1,Approach QJ,NOR,2009,0.5,0.00396621,-0.0085965696828847,0.0125627796828847,0.25337412446135027
-1,Approach QJ,NOR,2010,-0.5,-0.00410481,-0.0085965696828847,0.0044917596828847,0.25786588414423495
-1,Approach QJ,NOR,2011,1.0,0.00779383,-0.0085965696828847,0.0163903996828847,0.27425628382711964
-1,Approach QJ,NOR,2012,0.1,0.00080433,-0.0085965696828847,0.009400899682884701,0.28365718351000435
-1,Approach QJ,NOR,2013,0.5,0.00396621,-0.0085965696828847,0.0125627796828847,0.29621996319288907
-1,Approach QJ,NOR,2014,1.55,0.01184412,-0.0085965696828847,0.020440689682884698,0.3166606528757738
-1,Approach QJ,NOR,2015,0.95,0.0074173,-0.0085965696828847,0.0160138696828847,0.3326745225586585
-1,Approach QJ,NOR,2016,1.25,0.00965566,-0.0085965696828847,0.018252229682884702,0.3509267522415432
-1,Approach QJ,NOR,2017,0.9,0.00703939,-0.0085965696828847,0.0156359596828847,0.3665627119244279
-1,Approach QJ,NOR,2018,1.2,0.00928606,-0.0085965696828847,0.0178826296828847,0.3844453416073126
-1,Approach QJ,NOR,2019,0.7,0.00551389,-0.0085965696828847,0.014110459682884699,0.3985558012901973
-1,Approach QJ,NOR,2020,1.25,0.00965566,-0.0085965696828847,0.018252229682884702,0.416808030973082
-1,Approach QJ,NOR,2021,0.85,0.0066601,-0.0085965696828847,0.0152566696828847,0.4320647006559667
-1,Approach QJ,NOR,2022,1.2,0.00928606,-0.0085965696828847,0.0178826296828847,0.44994733033885137
-1,Approach QJ,NPL,1961,9.1,0.05049123,0.0507550113245749,-0.00026378132457489933,-0.00026378132457489933
-1,Approach QJ,NPL,1962,9.1,0.05049123,0.0507550113245749,-0.00026378132457489933,-0.0005275626491497987
-1,Approach QJ,NPL,1963,9.1,0.05049123,0.0507550113245749,-0.00026378132457489933,-0.000791343973724698
-1,Approach QJ,NPL,1964,9.4,0.05137406,0.0507550113245749,0.0006190486754251018,-0.00017229529829959622
-1,Approach QJ,NPL,1965,9.1,0.05049123,0.0507550113245749,-0.00026378132457489933,-0.00043607662287449556
-1,Approach QJ,NPL,1966,9.6,0.0519349,0.0507550113245749,0.0011798886754251017,0.0007438120525506062
-1,Approach QJ,NPL,1967,9.0,0.05018586,0.0507550113245749,-0.0005691513245748986,0.00017466072797570759
-1,Approach QJ,NPL,1968,9.0,0.05018586,0.0507550113245749,-0.0005691513245748986,-0.000394490596599191
-1,Approach QJ,NPL,1969,9.8,0.05247356,0.0507550113245749,0.001718548675425105,0.001324058078825914
-1,Approach QJ,NPL,1970,9.5,0.05165725,0.0507550113245749,0.0009022386754251044,0.0022262967542510184
-1,Approach QJ,NPL,1971,8.8,0.0495585,0.0507550113245749,-0.001196511324574899,0.0010297854296761194
-1,Approach QJ,NPL,1972,9.4,0.05137406,0.0507550113245749,0.0006190486754251018,0.0016488341051012212
-1,Approach QJ,NPL,1973,9.4,0.05137406,0.0507550113245749,0.0006190486754251018,0.002267882780526323
-1,Approach QJ,NPL,1974,9.5,0.05165725,0.0507550113245749,0.0009022386754251044,0.0031701214559514274
-1,Approach QJ,NPL,1975,9.2,0.05079105,0.0507550113245749,3.603867542509992e-05,0.0032061601313765273
-1,Approach QJ,NPL,1976,9.3,0.05108533,0.0507550113245749,0.00033031867542510085,0.003536478806801628
-1,Approach QJ,NPL,1977,9.2,0.05079105,0.0507550113245749,3.603867542509992e-05,0.003572517482226728
-1,Approach QJ,NPL,1978,9.0,0.05018586,0.0507550113245749,-0.0005691513245748986,0.0030033661576518295
-1,Approach QJ,NPL,1979,9.6,0.0519349,0.0507550113245749,0.0011798886754251017,0.004183254833076931
-1,Approach QJ,NPL,1980,9.6,0.0519349,0.0507550113245749,0.0011798886754251017,0.005363143508502033
-1,Approach QJ,NPL,1981,9.2,0.05079105,0.0507550113245749,3.603867542509992e-05,0.005399182183927133
-1,Approach QJ,NPL,1982,9.2,0.05079105,0.0507550113245749,3.603867542509992e-05,0.005435220859352233
-1,Approach QJ,NPL,1983,8.9,0.04987495,0.0507550113245749,-0.0008800613245748962,0.004555159534777337
-1,Approach QJ,NPL,1984,9.4,0.05137406,0.0507550113245749,0.0006190486754251018,0.005174208210202438
-1,Approach QJ,NPL,1985,9.7,0.052207,0.0507550113245749,0.001451988675425106,0.006626196885627544
-1,Approach QJ,NPL,1986,9.1,0.05049123,0.0507550113245749,-0.00026378132457489933,0.006362415561052645
-1,Approach QJ,NPL,1987,9.7,0.052207,0.0507550113245749,0.001451988675425106,0.007814404236477751
-1,Approach QJ,NPL,1988,9.9,0.05273458,0.0507550113245749,0.0019795686754251057,0.009793972911902857
-1,Approach QJ,NPL,1989,9.3,0.05108533,0.0507550113245749,0.00033031867542510085,0.010124291587327958
-1,Approach QJ,NPL,1990,9.4,0.05137406,0.0507550113245749,0.0006190486754251018,0.01074334026275306
-1,Approach QJ,NPL,1991,9.4,0.05137406,0.0507550113245749,0.0006190486754251018,0.011362388938178161
-1,Approach QJ,NPL,1992,9.2,0.05079105,0.0507550113245749,3.603867542509992e-05,0.011398427613603261
-1,Approach QJ,NPL,1993,9.5,0.05165725,0.0507550113245749,0.0009022386754251044,0.012300666289028366
-1,Approach QJ,NPL,1994,9.6,0.0519349,0.0507550113245749,0.0011798886754251017,0.013480554964453467
-1,Approach QJ,NPL,1995,9.7,0.052207,0.0507550113245749,0.001451988675425106,0.014932543639878573
-1,Approach QJ,NPL,1996,9.7,0.052207,0.0507550113245749,0.001451988675425106,0.01638453231530368
-1,Approach QJ,NPL,1997,8.7,0.0492365,0.0507550113245749,-0.001518511324574895,0.014866020990728784
-1,Approach QJ,NPL,1998,9.8,0.05247356,0.0507550113245749,0.001718548675425105,0.01658456966615389
-1,Approach QJ,NPL,1999,10.1,0.05323997,0.0507550113245749,0.0024849586754251,0.01906952834157899
-1,Approach QJ,NPL,2000,9.8,0.05247356,0.0507550113245749,0.001718548675425105,0.020788077017004095
-1,Approach QJ,NPL,2001,9.9,0.05273458,0.0507550113245749,0.0019795686754251057,0.0227676456924292
-1,Approach QJ,NPL,2002,10.1,0.05323997,0.0507550113245749,0.0024849586754251,0.0252526043678543
-1,Approach QJ,NPL,2003,9.9,0.05273458,0.0507550113245749,0.0019795686754251057,0.027232173043279406
-1,Approach QJ,NPL,2004,10.1,0.05323997,0.0507550113245749,0.0024849586754251,0.029717131718704506
-1,Approach QJ,NPL,2005,9.9,0.05273458,0.0507550113245749,0.0019795686754251057,0.03169670039412961
-1,Approach QJ,NPL,2006,10.3,0.05372319,0.0507550113245749,0.0029681786754250997,0.03466487906955471
-1,Approach QJ,NPL,2007,10.2,0.05348435,0.0507550113245749,0.0027293386754251026,0.037394217744979814
-1,Approach QJ,NPL,2008,9.9,0.05273458,0.0507550113245749,0.0019795686754251057,0.03937378642040492
-1,Approach QJ,NPL,2009,10.6,0.05440644,0.0507550113245749,0.003651428675425103,0.04302521509583002
-1,Approach QJ,NPL,2010,10.7,0.0546231,0.0507550113245749,0.0038680886754251034,0.046893303771255126
-1,Approach QJ,NPL,2011,9.9,0.05273458,0.0507550113245749,0.0019795686754251057,0.04887287244668023
-1,Approach QJ,NPL,2012,9.9,0.05273458,0.0507550113245749,0.0019795686754251057,0.05085244112210534
-1,Approach QJ,NPL,2013,9.7,0.052207,0.0507550113245749,0.001451988675425106,0.052304429797530444
-1,Approach QJ,NPL,2014,9.9,0.05273458,0.0507550113245749,0.0019795686754251057,0.05428399847295555
-1,Approach QJ,NPL,2015,10.0,0.05299005,0.0507550113245749,0.0022350386754250995,0.05651903714838065
-1,Approach QJ,NPL,2016,10.6,0.05440644,0.0507550113245749,0.003651428675425103,0.06017046582380575
-1,Approach QJ,NPL,2017,10.3,0.05372319,0.0507550113245749,0.0029681786754250997,0.06313864449923084
-1,Approach QJ,NPL,2018,10.2,0.05348435,0.0507550113245749,0.0027293386754251026,0.06586798317465595
-1,Approach QJ,NPL,2019,9.9,0.05273458,0.0507550113245749,0.0019795686754251057,0.06784755185008105
-1,Approach QJ,NPL,2020,9.7,0.052207,0.0507550113245749,0.001451988675425106,0.06929954052550616
-1,Approach QJ,NPL,2021,10.0,0.05299005,0.0507550113245749,0.0022350386754250995,0.07153457920093126
-1,Approach QJ,NPL,2022,10.1,0.05323997,0.0507550113245749,0.0024849586754251,0.07401953787635636
-1,Approach QJ,NZL,1961,10.6,0.05440644,0.0545159992493623,-0.00010955924936229683,-0.00010955924936229683
-1,Approach QJ,NZL,1962,11.2,0.05562325,0.0545159992493623,0.001107250750637702,0.000997691501275405
-1,Approach QJ,NZL,1963,10.3,0.05372319,0.0545159992493623,-0.0007928092493623001,0.00020488225191310494
-1,Approach QJ,NZL,1964,10.5,0.05418424,0.0545159992493623,-0.0003317592493622956,-0.00012687699744919068
-1,Approach QJ,NZL,1965,10.3,0.05372319,0.0545159992493623,-0.0007928092493623001,-0.0009196862468114908
-1,Approach QJ,NZL,1966,10.5,0.05418424,0.0545159992493623,-0.0003317592493622956,-0.0012514454961737864
-1,Approach QJ,NZL,1967,10.6,0.05440644,0.0545159992493623,-0.00010955924936229683,-0.0013610047455360832
-1,Approach QJ,NZL,1968,10.5,0.05418424,0.0545159992493623,-0.0003317592493622956,-0.0016927639948983789
-1,Approach QJ,NZL,1969,10.5,0.05418424,0.0545159992493623,-0.0003317592493622956,-0.0020245232442606745
-1,Approach QJ,NZL,1970,11.2,0.05562325,0.0545159992493623,0.001107250750637702,-0.0009172724936229726
-1,Approach QJ,NZL,1971,11.5,0.05615681,0.0545159992493623,0.0016408107506377043,0.0007235382570147317
-1,Approach QJ,NZL,1972,10.6,0.05440644,0.0545159992493623,-0.00010955924936229683,0.0006139790076524348
-1,Approach QJ,NZL,1973,11.0,0.05523982,0.0545159992493623,0.0007238207506377048,0.0013377997582901396
-1,Approach QJ,NZL,1974,11.1,0.05543431,0.0545159992493623,0.0009183107506377033,0.002256110508927843
-1,Approach QJ,NZL,1975,11.0,0.05523982,0.0545159992493623,0.0007238207506377048,0.0029799312595655478
-1,Approach QJ,NZL,1976,10.2,0.05348435,0.0545159992493623,-0.0010316492493622972,0.0019482820102032505
-1,Approach QJ,NZL,1977,10.2,0.05348435,0.0545159992493623,-0.0010316492493622972,0.0009166327608409533
-1,Approach QJ,NZL,1978,11.1,0.05543431,0.0545159992493623,0.0009183107506377033,0.0018349435114786566
-1,Approach QJ,NZL,1979,11.0,0.05523982,0.0545159992493623,0.0007238207506377048,0.0025587642621163614
-1,Approach QJ,NZL,1980,10.7,0.0546231,0.0545159992493623,0.00010710075063770363,0.002665865012754065
-1,Approach QJ,NZL,1981,11.2,0.05562325,0.0545159992493623,0.001107250750637702,0.003773115763391767
-1,Approach QJ,NZL,1982,10.5,0.05418424,0.0545159992493623,-0.0003317592493622956,0.0034413565140294713
-1,Approach QJ,NZL,1983,10.4,0.05395649,0.0545159992493623,-0.0005595092493622944,0.002881847264667177
-1,Approach QJ,NZL,1984,11.0,0.05523982,0.0545159992493623,0.0007238207506377048,0.0036056680153048817
-1,Approach QJ,NZL,1985,11.1,0.05543431,0.0545159992493623,0.0009183107506377033,0.004523978765942585
-1,Approach QJ,NZL,1986,11.0,0.05523982,0.0545159992493623,0.0007238207506377048,0.00524779951658029
-1,Approach QJ,NZL,1987,11.0,0.05523982,0.0545159992493623,0.0007238207506377048,0.005971620267217995
-1,Approach QJ,NZL,1988,11.2,0.05562325,0.0545159992493623,0.001107250750637702,0.0070788710178556966
-1,Approach QJ,NZL,1989,11.2,0.05562325,0.0545159992493623,0.001107250750637702,0.008186121768493398
-1,Approach QJ,NZL,1990,11.3,0.05580665,0.0545159992493623,0.0012906507506377021,0.0094767725191311
-1,Approach QJ,NZL,1991,10.4,0.05395649,0.0545159992493623,-0.0005595092493622944,0.008917263269768806
-1,Approach QJ,NZL,1992,9.8,0.05247356,0.0545159992493623,-0.0020424392493622948,0.006874824020406511
-1,Approach QJ,NZL,1993,10.1,0.05323997,0.0545159992493623,-0.0012760292493622996,0.005598794771044212
-1,Approach QJ,NZL,1994,10.5,0.05418424,0.0545159992493623,-0.0003317592493622956,0.005267035521681916
-1,Approach QJ,NZL,1995,10.9,0.05503979,0.0545159992493623,0.000523790750637701,0.005790826272319617
-1,Approach QJ,NZL,1996,10.8,0.05483422,0.0545159992493623,0.0003182207506377058,0.006109047022957323
-1,Approach QJ,NZL,1997,10.6,0.05440644,0.0545159992493623,-0.00010955924936229683,0.005999487773595026
-1,Approach QJ,NZL,1998,11.7,0.0564848,0.0545159992493623,0.0019688007506377045,0.00796828852423273
-1,Approach QJ,NZL,1999,11.6,0.05632358,0.0545159992493623,0.001807580750637701,0.009775869274870432
-1,Approach QJ,NZL,2000,11.0,0.05523982,0.0545159992493623,0.0007238207506377048,0.010499690025508136
-1,Approach QJ,NZL,2001,11.1,0.05543431,0.0545159992493623,0.0009183107506377033,0.01141800077614584
-1,Approach QJ,NZL,2002,10.9,0.05503979,0.0545159992493623,0.000523790750637701,0.01194179152678354
-1,Approach QJ,NZL,2003,10.9,0.05503979,0.0545159992493623,0.000523790750637701,0.012465582277421242
-1,Approach QJ,NZL,2004,10.4,0.05395649,0.0545159992493623,-0.0005595092493622944,0.011906073028058947
-1,Approach QJ,NZL,2005,11.3,0.05580665,0.0545159992493623,0.0012906507506377021,0.01319672377869665
-1,Approach QJ,NZL,2006,10.7,0.0546231,0.0545159992493623,0.00010710075063770363,0.013303824529334353
-1,Approach QJ,NZL,2007,11.0,0.05523982,0.0545159992493623,0.0007238207506377048,0.014027645279972058
-1,Approach QJ,NZL,2008,11.1,0.05543431,0.0545159992493623,0.0009183107506377033,0.014945956030609761
-1,Approach QJ,NZL,2009,10.6,0.05440644,0.0545159992493623,-0.00010955924936229683,0.014836396781247464
-1,Approach QJ,NZL,2010,11.3,0.05580665,0.0545159992493623,0.0012906507506377021,0.016127047531885166
-1,Approach QJ,NZL,2011,11.2,0.05562325,0.0545159992493623,0.001107250750637702,0.01723429828252287
-1,Approach QJ,NZL,2012,10.8,0.05483422,0.0545159992493623,0.0003182207506377058,0.017552519033160574
-1,Approach QJ,NZL,2013,11.4,0.0559845,0.0545159992493623,0.0014685007506377024,0.019021019783798276
-1,Approach QJ,NZL,2014,11.0,0.05523982,0.0545159992493623,0.0007238207506377048,0.01974484053443598
-1,Approach QJ,NZL,2015,10.9,0.05503979,0.0545159992493623,0.000523790750637701,0.020268631285073682
-1,Approach QJ,NZL,2016,11.6,0.05632358,0.0545159992493623,0.001807580750637701,0.022076212035711383
-1,Approach QJ,NZL,2017,11.4,0.0559845,0.0545159992493623,0.0014685007506377024,0.023544712786349085
-1,Approach QJ,NZL,2018,11.5,0.05615681,0.0545159992493623,0.0016408107506377043,0.02518552353698679
-1,Approach QJ,NZL,2019,11.4,0.0559845,0.0545159992493623,0.0014685007506377024,0.026654024287624492
-1,Approach QJ,NZL,2020,11.3,0.05580665,0.0545159992493623,0.0012906507506377021,0.027944675038262194
-1,Approach QJ,NZL,2021,11.6,0.05632358,0.0545159992493623,0.001807580750637701,0.029752255788899895
-1,Approach QJ,NZL,2022,12.1,0.05707424,0.0545159992493623,0.002558240750637701,0.032310496539537596
-1,Approach QJ,OMN,1961,27.0,0.01583721,0.0164384746437427,-0.0006012646437426987,-0.0006012646437426987
-1,Approach QJ,OMN,1962,27.0,0.01583721,0.0164384746437427,-0.0006012646437426987,-0.0012025292874853974
-1,Approach QJ,OMN,1963,27.2,0.01444654,0.0164384746437427,-0.001991934643742699,-0.003194463931228096
-1,Approach QJ,OMN,1964,26.4,0.01987616,0.0164384746437427,0.003437685356257301,0.0002432214250292046
-1,Approach QJ,OMN,1965,27.0,0.01583721,0.0164384746437427,-0.0006012646437426987,-0.0003580432187134941
-1,Approach QJ,OMN,1966,27.0,0.01583721,0.0164384746437427,-0.0006012646437426987,-0.0009593078624561928
-1,Approach QJ,OMN,1967,26.9,0.01652423,0.0164384746437427,8.57553562573013e-05,-0.0008735525061988915
-1,Approach QJ,OMN,1968,26.8,0.0172057,0.0164384746437427,0.0007672253562573013,-0.0001063271499415902
-1,Approach QJ,OMN,1969,27.4,0.0130337,0.0164384746437427,-0.003404774643742699,-0.0035111017936842893
-1,Approach QJ,OMN,1970,27.4,0.0130337,0.0164384746437427,-0.003404774643742699,-0.006915876437426988
