model,region,year,area,lai,tas,pr,gpp,pct_growth_gpp
CNRM-ESM2-1,Afghanistan,1882,667312807936.0,181759819969.17178,10.926974688507888,0.09646599574063272,0.1966361248569993,-0.4733855630184791
CNRM-ESM2-1,Afghanistan,1883,667312807936.0,218939783919.58566,9.627936949124068,0.24811593352301384,0.28125323750713277,0.3579005257543657
CNRM-ESM2-1,Afghanistan,1884,667312807936.0,213998571904.7319,9.408176441101086,0.4734046752429666,0.28477384480463164,0.012439873669301216
CNRM-ESM2-1,Afghanistan,1885,667312807936.0,187594048025.1821,11.10885778956356,-0.22721974902136982,0.2154975961931302,-0.278745583332801
CNRM-ESM2-1,Afghanistan,1886,667312807936.0,192129886880.81094,9.48165245538092,0.17487226387150565,0.22372527936441675,0.03746911283836418
CNRM-ESM2-1,Afghanistan,1887,667312807936.0,196845793357.2692,10.450516360538249,0.32179968554956667,0.24520261575884716,0.09166600409970882
CNRM-ESM2-1,Afghanistan,1888,667312807936.0,182290139306.56454,10.1724709535137,-0.22410500763299873,0.1913387544140348,-0.2480394314389447
CNRM-ESM2-1,Afghanistan,1889,667312807936.0,198524068066.05563,10.21634419120719,0.28080097038648005,0.24066335313858875,0.22935364158324978
CNRM-ESM2-1,Afghanistan,1890,667312807936.0,195196476953.31354,9.764349453263822,0.07907769666662644,0.22825384844707503,-0.052940702008523965
CNRM-ESM2-1,Afghanistan,1891,667312807936.0,211489354709.1884,10.821163961262537,0.2513691589390305,0.2702524302499117,0.1688980690787989
CNRM-ESM2-1,Afghanistan,1892,667312807936.0,203539738702.2452,9.707767617766311,0.17759621303677003,0.2543271065390603,-0.06073518956977697
CNRM-ESM2-1,Afghanistan,1893,667312807936.0,220985726713.70547,9.7380044388699,0.45108975219320646,0.2850632398885134,0.11408979049117685
CNRM-ESM2-1,Afghanistan,1894,667312807936.0,213890161628.8862,11.016664462631129,0.23109288443870976,0.2805419776914342,-0.01598768314466592
CNRM-ESM2-1,Afghanistan,1895,667312807936.0,202530337643.17963,10.578777614533468,0.36044925498719566,0.24804806795854303,-0.1231008170574115
CNRM-ESM2-1,Afghanistan,1896,667312807936.0,207200151853.19528,9.685989943900847,-0.10423123254431511,0.2523013726255763,0.017001746285051356
CNRM-ESM2-1,Afghanistan,1897,667312807936.0,214299980051.41772,10.55241994887048,0.42111085006633764,0.27782914009423615,0.09638202468424617
CNRM-ESM2-1,Afghanistan,1898,667312807936.0,241412350576.93048,8.998556210221519,0.28505886966674415,0.34651611736160975,0.22092301153367822
CNRM-ESM2-1,Afghanistan,1899,667312807936.0,206336441428.7856,10.724733610406528,0.012812932419396749,0.2534617658872955,-0.31271634554646965
CNRM-ESM2-1,Afghanistan,1900,667312807936.0,231364984375.51862,9.543227896632944,0.4739587553781922,0.31025217311353076,0.2021724417012969
CNRM-ESM2-1,Afghanistan,1901,667312807936.0,220982464528.3817,9.151745203462397,0.14264767720663948,0.29467158720781994,-0.05152395595594328
CNRM-ESM2-1,Afghanistan,1902,667312807936.0,213938875703.532,10.07941482446752,0.38888575586762303,0.28029859970192367,-0.05000601005293048
CNRM-ESM2-1,Afghanistan,1903,667312807936.0,223690622106.96234,10.265183239297716,0.5700778331494583,0.307633366363007,0.09305324252417946
CNRM-ESM2-1,Afghanistan,1904,667312807936.0,224723335983.03607,10.53779061083598,0.10811980087068128,0.2913059985684505,-0.054534448809065106
CNRM-ESM2-1,Afghanistan,1905,667312807936.0,197004938504.43555,9.949043732796508,0.06030588547629109,0.2320537082079571,-0.22740541039088957
CNRM-ESM2-1,Afghanistan,1906,667312807936.0,212277449014.89307,9.908192621783801,0.2580185122058182,0.2691517176301433,0.14830638089973314
CNRM-ESM2-1,Afghanistan,1907,667312807936.0,195663164458.9167,10.91082859170178,-0.025406431593007102,0.2319966734759243,-0.14855219357254268
CNRM-ESM2-1,Afghanistan,1908,667312807936.0,225311597151.1089,9.541215944042134,0.32151763648041226,0.2878895944900084,0.2158540210746871
CNRM-ESM2-1,Afghanistan,1909,667312807936.0,269405058294.73672,9.852143238110013,0.5855149983368095,0.405489479419862,0.3425178743359667
CNRM-ESM2-1,Afghanistan,1910,667312807936.0,210104281354.6495,10.247303394460875,0.15491939037324426,0.26597624653592117,-0.4216879224511323
CNRM-ESM2-1,Afghanistan,1911,667312807936.0,265683741008.6396,8.807284287954145,0.596179718547609,0.3922694593412716,0.3885419938634159
CNRM-ESM2-1,Afghanistan,1912,667312807936.0,222478128000.0591,9.55725026291113,0.14075950942971066,0.27227684768977795,-0.36512962886572053
CNRM-ESM2-1,Afghanistan,1913,667312807936.0,188611128375.11325,9.205790364081023,-0.17828705967874925,0.20368311220833676,-0.2902539564708493
CNRM-ESM2-1,Afghanistan,1914,667312807936.0,205512380336.98077,10.081902583863682,0.2824165448783619,0.26223465234840193,0.2526743079994782
CNRM-ESM2-1,Afghanistan,1915,667312807936.0,225071356226.81995,10.008814285878312,0.1613723153129181,0.29591425884915046,0.12083002372906404
CNRM-ESM2-1,Afghanistan,1916,667312807936.0,222313167747.88513,9.928675977091562,0.41562575118016143,0.30069713402800646,0.016033812635507516
CNRM-ESM2-1,Afghanistan,1917,667312807936.0,208298714921.1628,10.095511250135369,0.015501146744354329,0.2531230638419637,-0.17222777013593982
CNRM-ESM2-1,Afghanistan,1918,667312807936.0,183860007155.87164,10.902681180341457,-0.028016081304023825,0.19165835859646427,-0.27816138407562097
CNRM-ESM2-1,Afghanistan,1919,667312807936.0,205015020202.60168,10.61179271723779,0.10793740355173922,0.2491465103270807,0.2623267135796563
CNRM-ESM2-1,Afghanistan,1920,667312807936.0,200193474424.61166,9.214614887871836,0.09539280066276204,0.2345316682864713,-0.06045049354999277
CNRM-ESM2-1,Afghanistan,1921,667312807936.0,204144975944.55106,10.39535888683627,0.13324886679782855,0.25188762388483543,0.07139242632083698
CNRM-ESM2-1,Afghanistan,1922,667312807936.0,217911180145.1062,10.256534967124667,0.27330950159318906,0.2682630333315107,0.06298491575425236
CNRM-ESM2-1,Afghanistan,1923,667312807936.0,249977445158.53653,10.287176723619334,0.23798561069630395,0.3489708526507123,0.26302043511329276
CNRM-ESM2-1,Afghanistan,1924,667312807936.0,206454356445.02606,10.49551127737011,0.10644995546883519,0.23974856110041987,-0.37539768987568745
CNRM-ESM2-1,Afghanistan,1925,667312807936.0,226250274446.22565,10.296895524965548,0.24233742100525654,0.2987709389420712,0.22008647721977614
CNRM-ESM2-1,Afghanistan,1926,667312807936.0,215316685591.29382,10.366285217101728,-0.0077488325219342916,0.2639690193814599,-0.12384544386629481
CNRM-ESM2-1,Afghanistan,1927,667312807936.0,221990454749.38864,10.10306917736168,0.14179082297395007,0.2787456422755714,0.05446794412764433
CNRM-ESM2-1,Afghanistan,1928,667312807936.0,225320748441.48846,10.418756932560886,0.3277782491339176,0.2892656219728389,0.03704568360450744
CNRM-ESM2-1,Afghanistan,1929,667312807936.0,225781512156.985,10.745091274292605,0.20377971494748398,0.30075170396335793,0.03893964738779654
CNRM-ESM2-1,Afghanistan,1930,667312807936.0,239621181498.63083,9.96793192280246,0.23680036730836243,0.33574083169658914,0.11005450754323776
CNRM-ESM2-1,Afghanistan,1931,667312807936.0,200010526658.06677,11.973199421684525,0.09696103663157292,0.22340539224437553,-0.40735150457907343
CNRM-ESM2-1,Afghanistan,1932,667312807936.0,227003318422.11673,9.348918291383466,-0.01752307479726288,0.2890142628729717,0.2574880158797914
CNRM-ESM2-1,Afghanistan,1933,667312807936.0,216287948894.22882,9.87506731745385,0.1857083719551499,0.2719258664078786,-0.06094656021980027
CNRM-ESM2-1,Afghanistan,1934,667312807936.0,233564636893.71457,10.144736853849315,0.4319965539331858,0.3041776727409228,0.11208250131114816
CNRM-ESM2-1,Afghanistan,1935,667312807936.0,242688170757.36694,9.554478152613207,0.33136385927721335,0.3295109848559,0.07999771085342022
CNRM-ESM2-1,Afghanistan,1936,667312807936.0,199540083656.3971,10.840106740339266,-0.1098767310176926,0.2191491979197752,-0.40785692444287536
CNRM-ESM2-1,Afghanistan,1937,667312807936.0,241873280682.5116,9.782921655551196,0.39985170931371644,0.3170626972931943,0.36934677068187605
CNRM-ESM2-1,Afghanistan,1938,667312807936.0,242550851133.77032,10.425848611711308,0.21968257858750684,0.3260811524216221,0.02804674661644646
CNRM-ESM2-1,Afghanistan,1939,667312807936.0,215522131492.2433,10.14721359118721,0.20982719973889466,0.25509196227723796,-0.2455221676704029
CNRM-ESM2-1,Afghanistan,1940,667312807936.0,218298660107.55475,10.613459561391638,0.17079446339012055,0.27010594849840325,0.05719016734876092
CNRM-ESM2-1,Afghanistan,1941,667312807936.0,228039080401.21115,9.44071205227763,0.35655680856969063,0.2962264411200043,0.09230988176677002
CNRM-ESM2-1,Afghanistan,1942,667312807936.0,231565718267.72522,10.12318012211641,0.2480924966203123,0.30071274795412106,0.01503131771472166
CNRM-ESM2-1,Afghanistan,1943,667312807936.0,235834559769.3098,9.042766242988593,0.21699340968539815,0.31065694715647973,0.032533756194733865
CNRM-ESM2-1,Afghanistan,1944,667312807936.0,244097889231.0896,9.469107448728872,0.503531564012128,0.3371710851481234,0.08190123304261743
CNRM-ESM2-1,Afghanistan,1945,667312807936.0,239532450642.0823,9.857749096763893,0.0927204433592361,0.307963631080076,-0.0906087775010549
CNRM-ESM2-1,Afghanistan,1946,667312807936.0,214397017334.89398,10.455564909141438,0.19128905307080743,0.26550728834130133,-0.14833940340775364
CNRM-ESM2-1,Afghanistan,1947,667312807936.0,233379624625.72495,10.165282151222115,0.11905049030443249,0.28825194503150947,0.08219261516575593
CNRM-ESM2-1,Afghanistan,1948,667312807936.0,224827911546.4511,10.427694151249966,0.23885506333271175,0.2780055119696612,-0.03619396612755588
CNRM-ESM2-1,Afghanistan,1949,667312807936.0,263159608943.0099,8.642046668608389,0.3750947112260901,0.375370799971261,0.30027339663007124
CNRM-ESM2-1,Afghanistan,1950,667312807936.0,222973055389.50034,9.912335283254206,0.08023621484934469,0.2614378234298569,-0.36171785103036114
CNRM-ESM2-1,Afghanistan,1951,667312807936.0,249159714809.08966,8.605962975243935,0.507360430905641,0.33144293371074185,0.2372591628154097
CNRM-ESM2-1,Afghanistan,1952,667312807936.0,225248069807.7541,10.298974106422097,0.2899341810916643,0.2795787898173544,-0.17017150067832088
CNRM-ESM2-1,Afghanistan,1953,667312807936.0,237674414492.5115,9.084297207833842,0.2081442297690827,0.3052778952332105,0.08793834523097677
CNRM-ESM2-1,Afghanistan,1954,667312807936.0,258599077721.6021,9.855204559031158,0.2615241778523643,0.35437802748218195,0.14914172391426717
CNRM-ESM2-1,Afghanistan,1955,667312807936.0,235669735878.9663,11.210448751988595,0.10368621560623867,0.29726723845952713,-0.17573269058026675
CNRM-ESM2-1,Afghanistan,1956,667312807936.0,205395888113.19543,10.011413761431108,-0.2614473645908793,0.21399092301468203,-0.32869792872182124
CNRM-ESM2-1,Afghanistan,1957,667312807936.0,248237703340.4934,10.212374563100637,0.24517773606983723,0.3218895492308585,0.40827487358734094
CNRM-ESM2-1,Afghanistan,1958,667312807936.0,270883995904.2209,8.752420249052307,0.4620943514707634,0.3804011477112801,0.16701787589324024
CNRM-ESM2-1,Afghanistan,1959,667312807936.0,236234934589.33594,10.67982763546627,0.23987782372793037,0.2934818146375143,-0.2594106707842686
CNRM-ESM2-1,Afghanistan,1960,667312807936.0,254273139103.90207,10.725977827053674,0.16254929967662352,0.3155516848937363,0.07250681056263564
CNRM-ESM2-1,Afghanistan,1961,667312807936.0,244237319757.80017,10.77510209755599,0.15435932927652854,0.3077159892745153,-0.02514524274097929
CNRM-ESM2-1,Afghanistan,1962,667312807936.0,270340128630.14185,10.148079842587427,0.2785313339759177,0.36264713546819116,0.16425303806901526
CNRM-ESM2-1,Afghanistan,1963,667312807936.0,221290885502.5769,11.133289209307526,-0.22599553091969016,0.24039086890856526,-0.4111640638597953
CNRM-ESM2-1,Afghanistan,1964,667312807936.0,239136605010.35492,10.036080508706092,0.13145765447025382,0.2867828125708433,0.17645895962486846
CNRM-ESM2-1,Afghanistan,1965,667312807936.0,233088948231.5511,9.166699815275006,0.10158251734100342,0.2719850275335129,-0.05297815970684305
CNRM-ESM2-1,Afghanistan,1966,667312807936.0,260158743766.17114,10.851990804103496,0.33272238813108684,0.33182047148794147,0.19884705518073065
CNRM-ESM2-1,Afghanistan,1967,667312807936.0,240824958243.0006,10.67351853141297,-0.010927712977926073,0.2991824082755257,-0.10354062562776911
CNRM-ESM2-1,Afghanistan,1968,667312807936.0,227633593409.06003,10.367146516652737,0.26566692789817953,0.2635402602711352,-0.12684730178826564
CNRM-ESM2-1,Afghanistan,1969,667312807936.0,366817828068.734,9.14255006792378,0.7302947777785701,0.5973681807722129,0.8183274947985469
CNRM-ESM2-1,Afghanistan,1970,667312807936.0,262697064230.95245,10.270930885977618,0.26458458060221823,0.35794861709316406,-0.5121441930845972
CNRM-ESM2-1,Afghanistan,1971,667312807936.0,309364450174.1484,9.291512184091635,0.6601068373747446,0.4843071458589543,0.30232985589915307
CNRM-ESM2-1,Afghanistan,1972,667312807936.0,270235095473.22864,9.794321600258812,0.3776639800574754,0.3666627853860732,-0.27827671957442723
CNRM-ESM2-1,Afghanistan,1973,667312807936.0,278569935047.92664,9.953177837646892,0.34944458248405535,0.3805117138280114,0.037074377432403494
CNRM-ESM2-1,Afghanistan,1974,667312807936.0,253757120789.0642,10.635652557687353,0.14279417524828528,0.33095183826796853,-0.1395441011158015
CNRM-ESM2-1,Afghanistan,1975,667312807936.0,236351968349.71115,10.389905475701465,0.03790310735274586,0.2787791360164649,-0.17155301993024286
CNRM-ESM2-1,Afghanistan,1976,667312807936.0,266971765083.47516,9.677451120632542,0.34980941953881683,0.3683647974177053,0.27865390335094065
CNRM-ESM2-1,Afghanistan,1977,667312807936.0,289335549757.0115,9.026031532707146,0.44703503300625935,0.41080227088973387,0.10903826151937335
CNRM-ESM2-1,Afghanistan,1978,667312807936.0,303238314312.7014,9.191928762206178,0.42136141728235477,0.4295154643212182,0.04454574017230595
CNRM-ESM2-1,Afghanistan,1979,667312807936.0,249888334543.46637,10.071606385621719,0.2330796633947105,0.3195196775593722,-0.29583888565427396
CNRM-ESM2-1,Afghanistan,1980,667312807936.0,279788254154.6827,11.47343433263266,0.24324567239508962,0.39162885165135347,0.20349572374740643
CNRM-ESM2-1,Afghanistan,1981,667312807936.0,264415086426.43488,9.513165969663973,0.2281796007309258,0.3582829251317827,-0.08899161632643726
CNRM-ESM2-1,Afghanistan,1982,667312807936.0,296704965116.5539,10.214229795648453,0.4417379012116621,0.42713496341154367,0.17577706890394074
CNRM-ESM2-1,Afghanistan,1983,667312807936.0,303993279781.71466,9.996325303044014,0.4093367527117261,0.4545180586631352,0.06213760900916521
CNRM-ESM2-1,Afghanistan,1984,667312807936.0,253172998521.46448,10.134371440713858,0.12369539973568522,0.3298872819281036,-0.3204866196630002
CNRM-ESM2-1,Afghanistan,1985,667312807936.0,281340621767.93756,9.40275465287365,0.40535622655330333,0.4066992331857902,0.2093229012598362
CNRM-ESM2-1,Afghanistan,1986,667312807936.0,287408662827.6657,10.495638582553134,0.3010308579981027,0.4140194477002167,0.017839020386080096
CNRM-ESM2-1,Afghanistan,1987,667312807936.0,281222803453.73254,10.114595023823275,0.3578711210192317,0.4076947326341178,-0.015394257811849332
CNRM-ESM2-1,Afghanistan,1988,667312807936.0,284126753617.53723,10.0208647047882,0.6425502026505397,0.4231283711939236,0.03715692097449874
CNRM-ESM2-1,Afghanistan,1989,667312807936.0,291850851313.7481,11.10461488316927,0.3165214928966102,0.41740704851767224,-0.013613729783659378
CNRM-ESM2-1,Afghanistan,1990,667312807936.0,266169136708.9344,10.70057074189635,0.30352228398883885,0.37573844258942635,-0.1051686113073047
CNRM-ESM2-1,Afghanistan,1991,667312807936.0,318168546041.2008,10.177974348714717,0.5265331950999345,0.504958386114558,0.2955827522314375
CNRM-ESM2-1,Afghanistan,1992,667312807936.0,296003153159.03375,10.42093920988345,0.464013274972384,0.42888220695115487,-0.16329371679271032
CNRM-ESM2-1,Afghanistan,1993,667312807936.0,294093652084.5581,9.352364264707745,0.21646049471111073,0.41593034712180715,-0.030664493914583257
CNRM-ESM2-1,Afghanistan,1994,667312807936.0,218551406264.78406,11.587488604163497,-0.07671045078679659,0.24908765818773876,-0.512712936011686
CNRM-ESM2-1,Afghanistan,1995,667312807936.0,290967172402.2926,10.291538673504084,0.2666149981689793,0.42346714386373197,0.5306710532789076
CNRM-ESM2-1,Afghanistan,1996,667312807936.0,290191273864.8972,10.528658350190769,0.40267424523109263,0.4370462047029841,0.03156299238581084
CNRM-ESM2-1,Afghanistan,1997,667312807936.0,269863583473.76068,11.094594578218993,0.3983679071777071,0.38895608047268826,-0.11657248751701066
CNRM-ESM2-1,Afghanistan,1998,667312807936.0,324466455558.9205,10.606662862328033,0.45659985222317373,0.49024862884466,0.23144623464813885
CNRM-ESM2-1,Afghanistan,1999,667312807936.0,283220013463.383,10.658248556689516,0.4019090481469454,0.4221213642655805,-0.14961980248784612
CNRM-ESM2-1,Afghanistan,2000,667312807936.0,303215287488.99365,10.191450787903026,0.20967517105926908,0.4528819236538741,0.07033857158566104
CNRM-ESM2-1,Afghanistan,2001,667312807936.0,262511986636.06158,11.711976252265138,-0.020116722903806866,0.3399489883449284,-0.2868358652468028
CNRM-ESM2-1,Afghanistan,2002,667312807936.0,251869856924.46857,11.538322142439958,0.1262417327706096,0.32525290527988465,-0.044192522269990375
CNRM-ESM2-1,Afghanistan,2003,667312807936.0,266453961117.58902,12.054365359388218,0.042221949517253374,0.366224288148434,0.11864290505491581
CNRM-ESM2-1,Afghanistan,2004,667312807936.0,256761439512.2439,10.683351690098762,0.2971862328518215,0.3575643526738367,-0.023930601445318223
CNRM-ESM2-1,Afghanistan,2005,667312807936.0,299669318363.2433,12.271067815038117,0.15216660647920469,0.43832120378577905,0.20363663017534883
CNRM-ESM2-1,Afghanistan,2006,667312807936.0,293050121624.3791,11.997502702831714,0.21934269614628923,0.42088747401770726,-0.04058646825152867
CNRM-ESM2-1,Afghanistan,2007,667312807936.0,310563205188.05457,10.29630510859659,0.42852897054863015,0.47699681645118375,0.12514430142179256
CNRM-ESM2-1,Afghanistan,2008,667312807936.0,314369896882.4567,10.226301027784496,0.39676288320178815,0.4880849219040934,0.022979594249109114
CNRM-ESM2-1,Afghanistan,2009,667312807936.0,304266766470.0331,11.911274747347617,0.30096021303486614,0.46086569256763354,-0.05738274979222702
CNRM-ESM2-1,Afghanistan,2010,667312807936.0,276247399638.96063,10.666905274831107,0.1406178236670536,0.4066194680725174,-0.12522888100971485
CNRM-ESM2-1,Afghanistan,2011,667312807936.0,292595828674.76807,11.406521522065102,0.29191846309357133,0.4432526643110414,0.08626217558356186
CNRM-ESM2-1,Afghanistan,2012,667312807936.0,312181602265.03644,10.989582637556786,0.3365698770698464,0.4941535947814934,0.10870643368217148
CNRM-ESM2-1,Afghanistan,2013,667312807936.0,272605596569.88855,12.147556067121922,0.20644243911803764,0.3741784715164975,-0.2781135093118031
CNRM-ESM2-1,Afghanistan,2014,667312807936.0,331132803279.6648,10.124530999255164,0.5354390158058707,0.5281252577167421,0.34460060593504926
CNRM-ESM2-1,Albania,1850,18291034112.0,28792725867.636955,14.030781785102759,1.2667522285243427,2.0280206703582175,
CNRM-ESM2-1,Albania,1851,18291034112.0,26845394201.13612,14.535505738976896,1.2885888129286711,1.877778145210694,-0.07697103789419846
CNRM-ESM2-1,Albania,1852,18291034112.0,29431360729.62514,14.775080179516747,1.3398477390506884,1.9263442775345316,0.025534809748448684
CNRM-ESM2-1,Albania,1853,18291034112.0,26331493742.824776,14.590078860766312,1.1947811751999566,1.6964441789702371,-0.12708964895741526
CNRM-ESM2-1,Albania,1854,18291034112.0,23562091483.515717,13.961562984936906,0.7202727018089388,1.6044130170570658,-0.055776432828352596
CNRM-ESM2-1,Albania,1855,18291034112.0,29327351424.28994,14.449759956255377,1.3616730988753925,2.0815477146083583,0.2603537423447709
CNRM-ESM2-1,Albania,1856,18291034112.0,39669137015.5704,14.833812092431913,1.5783392152113815,2.69825703970325,0.2594943131338512
CNRM-ESM2-1,Albania,1857,18291034112.0,28462173475.339584,15.388513267203564,1.4682666056745122,1.8224268771638752,-0.3924369618821486
CNRM-ESM2-1,Albania,1858,18291034112.0,26081746944.967434,14.372075747137218,1.0996060733081319,1.7553299500656527,-0.037512216843897384
CNRM-ESM2-1,Albania,1859,18291034112.0,32889504746.945362,13.300736100706333,1.5527335467877221,2.31760455187902,0.27787728653728794
CNRM-ESM2-1,Albania,1860,18291034112.0,25284762303.22615,13.936749801218866,1.181732134911743,1.7617630329018314,-0.27421910061984733
CNRM-ESM2-1,Albania,1861,18291034112.0,29904635887.906384,14.740996896404113,1.2185812204854738,2.0388371587010274,0.14606459418840612
CNRM-ESM2-1,Albania,1862,18291034112.0,28203951789.399567,14.907426807978425,1.069713797812782,1.7741801738913499,-0.13904118272146415
CNRM-ESM2-1,Albania,1863,18291034112.0,30704457222.085407,14.66562959853917,1.1390049536850948,2.0467351977106785,0.1429074947870529
CNRM-ESM2-1,Albania,1864,18291034112.0,42533044047.04002,14.378152465820335,1.4664060867594202,2.9461145253733654,0.3642412550031683
CNRM-ESM2-1,Albania,1865,18291034112.0,36444657358.46675,14.4195383568333,1.4695348888788338,2.461689845624546,-0.17963914892485666
CNRM-ESM2-1,Albania,1866,18291034112.0,35317321118.959045,14.230307215860478,1.2519375470574305,2.3095172721848765,-0.0638095136164818
CNRM-ESM2-1,Albania,1867,18291034112.0,30056248999.16946,14.363904143032983,1.639242839460772,2.09580496836184,-0.0971008169319052
CNRM-ESM2-1,Albania,1868,18291034112.0,31098642138.840546,13.45142792248339,1.444790953366935,2.1514252162872802,0.02619280113685374
CNRM-ESM2-1,Albania,1869,18291034112.0,28662101666.62303,15.450250494970078,1.2436194572423553,1.9092325079196748,-0.11942918083099285
CNRM-ESM2-1,Albania,1870,18291034112.0,33079763945.968937,14.207567857716185,1.3724658197143527,2.385842686574705,0.22285105664944804
CNRM-ESM2-1,Albania,1871,18291034112.0,38209921657.30905,13.722954653387205,1.2977619788319885,2.606337154172987,0.08839345681687283
CNRM-ESM2-1,Albania,1872,18291034112.0,35743788052.04938,14.325503723478107,1.4927012192514997,2.5364964252000135,-0.027162077775886084
CNRM-ESM2-1,Albania,1873,18291034112.0,30589139043.133854,14.242862983599139,1.1966437714362355,2.0833003572552617,-0.1968304222425823
CNRM-ESM2-1,Albania,1874,18291034112.0,28920090515.152046,14.133767073121815,1.2602310529227698,1.9595441176144885,-0.061241493302819805
CNRM-ESM2-1,Albania,1875,18291034112.0,26524949826.50328,14.444028420644257,1.4559614996822023,1.816894976860561,-0.07558286568798589
CNRM-ESM2-1,Albania,1876,18291034112.0,29217155252.552,14.18534807715912,1.173740579959127,2.0412343389596974,0.11642570554706877
CNRM-ESM2-1,Albania,1877,18291034112.0,28555912815.78889,14.607369786092704,1.2757005369309449,1.938826380740478,-0.051471861360831817
CNRM-ESM2-1,Albania,1878,18291034112.0,33293633931.37446,14.457405738308012,1.2283956594417993,2.2693336766784737,0.15740342226786663
CNRM-ESM2-1,Albania,1879,18291034112.0,33986420452.532597,13.478225498983306,1.345352863253569,2.404893541618343,0.058019383237870925
CNRM-ESM2-1,Albania,1880,18291034112.0,29348794951.62041,14.992377509445475,0.8729866373124577,1.9265436081848777,-0.2217781163466167
CNRM-ESM2-1,Albania,1881,18291034112.0,33929072166.889732,14.328698897688355,1.1851766940698816,2.3645274586358513,0.20485067511436172
CNRM-ESM2-1,Albania,1882,18291034112.0,29368501093.683727,14.955922416791566,1.380776987585379,1.9256518956584319,-0.20531363839931616
CNRM-ESM2-1,Albania,1883,18291034112.0,31229022005.395107,14.252633625187286,1.1314468575677814,2.256114777598469,0.15837965142965693
CNRM-ESM2-1,Albania,1884,18291034112.0,28179198242.76819,14.097072397034026,1.2409060373467526,1.8712492455225012,-0.18703795537947676
CNRM-ESM2-1,Albania,1885,18291034112.0,27308229357.764835,14.712831930918242,1.2744082964254346,1.8176131317243571,-0.029082079278315187
CNRM-ESM2-1,Albania,1886,18291034112.0,38112363304.81262,13.58164572519803,1.3229165215157435,2.7130205304058097,0.4005384267875314
CNRM-ESM2-1,Albania,1887,18291034112.0,22179318535.68411,13.861971920483768,0.6769360113907527,1.4075692914044862,-0.6561982911189812
CNRM-ESM2-1,Albania,1888,18291034112.0,37112702448.18197,14.047375354871122,1.576137286222396,2.6219986656091443,0.6220725664729143
CNRM-ESM2-1,Albania,1889,18291034112.0,29078344919.88616,14.578713780233329,1.2070761195275423,1.862667088528581,-0.34192749721102655
CNRM-ESM2-1,Albania,1890,18291034112.0,30766946625.98474,13.60851114351459,1.2284770375311684,1.9821646580492425,0.06218012996281941
CNRM-ESM2-1,Albania,1891,18291034112.0,30008414633.17939,13.198274460884022,1.1120480862905395,2.1162982445228202,0.06547894220876216
CNRM-ESM2-1,Albania,1892,18291034112.0,33734177031.404633,13.960021872598647,1.3939841517329512,2.2587348267700795,0.06513639398680338
CNRM-ESM2-1,Albania,1893,18291034112.0,38919803961.897575,13.448746271002788,1.1993272106161277,2.6914660641566974,0.17528120504729205
CNRM-ESM2-1,Albania,1894,18291034112.0,34290033757.696358,13.887296577349103,1.1609062312734932,2.284485965228918,-0.16394501188878363
CNRM-ESM2-1,Albania,1895,18291034112.0,32213611871.50528,14.225574817396193,1.2409143357403052,2.2241044684291134,-0.026786690026589288
CNRM-ESM2-1,Albania,1896,18291034112.0,35272659075.22406,14.651461475143037,1.1849944625901407,2.437007457630812,0.09141648630730115
CNRM-ESM2-1,Albania,1897,18291034112.0,29275478411.086166,14.087193653681538,1.0178662917386765,1.977246199510163,-0.2090657665003247
CNRM-ESM2-1,Albania,1898,18291034112.0,31523769038.654892,14.807676132411187,1.0777920230134537,1.9138661788395142,-0.03257969473192868
CNRM-ESM2-1,Albania,1899,18291034112.0,31843129222.275692,14.314695426209369,1.2523798662887726,2.2368979323042453,0.1559646808490891
CNRM-ESM2-1,Albania,1900,18291034112.0,27866526363.918083,14.762161965566179,0.9226482976842402,1.7407037307943063,-0.2508005799771429
CNRM-ESM2-1,Albania,1901,18291034112.0,19379483696.153282,15.348927369836304,1.1193900340118472,1.3465147765535297,-0.2567698671909116
CNRM-ESM2-1,Albania,1902,18291034112.0,30040251024.179226,14.758046607448648,1.3230682814824901,2.058807481013016,0.424607315210541
CNRM-ESM2-1,Albania,1903,18291034112.0,31303253975.334057,14.041488689265861,1.163277072477408,2.1238822362675656,0.03111873505784557
CNRM-ESM2-1,Albania,1904,18291034112.0,35153546080.96259,13.807671785615184,1.40122567950356,2.282511984638919,0.07203092661234656
CNRM-ESM2-1,Albania,1905,18291034112.0,43159824358.50774,13.73670420189427,1.4344290421757167,2.8341589224793684,0.21646863265197935
CNRM-ESM2-1,Albania,1906,18291034112.0,32259949724.2608,13.95027022688356,1.4361768404723636,2.125742497306475,-0.2876240649445404
CNRM-ESM2-1,Albania,1907,18291034112.0,26915933987.195396,13.883556125588655,1.204634682009347,1.8153686955214379,-0.157832566728494
CNRM-ESM2-1,Albania,1908,18291034112.0,27726017023.211784,14.332538275379989,1.1966858135086786,1.84101007351676,0.014025788884136858
CNRM-ESM2-1,Albania,1909,18291034112.0,29816005657.738174,14.05113784581016,0.9374832334556331,2.015950174434892,0.09077626084208668
CNRM-ESM2-1,Albania,1910,18291034112.0,25366512814.898956,13.922703405928985,0.9101910937369246,1.7303556478120228,-0.15276367069000818
CNRM-ESM2-1,Albania,1911,18291034112.0,30648088725.18104,14.471199767230303,1.21553304833629,2.0269308044686265,0.15819576581824768
CNRM-ESM2-1,Albania,1912,18291034112.0,32528854461.001114,13.473343712645146,1.4322820114594008,2.314823327171631,0.1328106380995281
